t;vds;corrente;vg
0.000499;-0.0399103;-0.0268401;-0.0786251
0.000998;-0.0403409;-0.027509;-0.0758782
0.001497;-0.0408803;-0.0278692;-0.0766103
0.001996;-0.0413422;-0.0285646;-0.0751143
0.002495;-0.0418331;-0.028606;-0.0722815
0.002994;-0.0425097;-0.0289206;-0.0756873
0.003493;-0.0429786;-0.0290572;-0.0767058
0.003992;-0.0433773;-0.0290448;-0.0751142
0.004491;-0.04392;-0.0296037;-0.0773424
0.00499;-0.0443286;-0.0301295;-0.0747642
0.005489;-0.0448853;-0.0306801;-0.0767058
0.005988;-0.0453227;-0.0306801;-0.0704355
0.006487;-0.0457895;-0.0309823;-0.0751144
0.006986;-0.046239;-0.0310155;-0.0752097
0.007485;-0.0466785;-0.0309741;-0.0714221
0.007984;-0.0472933;-0.0310486;-0.0711039
0.008483;-0.0477047;-0.0312307;-0.0720906
0.008982;-0.048214;-0.0310279;-0.0743822
0.009481;-0.0487668;-0.0318433;-0.0748279
0.00998;-0.0489337;-0.0321952;-0.0746369
0.010479;-0.0484133;-0.0318103;-0.0745413
0.010978;-0.0479661;-0.0311521;-0.0722179
0.011477;-0.047481;-0.031417;-0.0746687
0.011976;-0.0468976;-0.0310196;-0.0771514
0.012475;-0.0462983;-0.0309823;-0.0731409
0.012974;-0.0459404;-0.0309865;-0.0784882
0.013473;-0.045446;-0.0309451;-0.0779471
0.013972;-0.0449464;-0.0308002;-0.0750508
0.014471;-0.0445199;-0.0299597;-0.0740958
0.01497;-0.0440643;-0.0293718;-0.0744778
0.015469;-0.0435796;-0.0291731;-0.0733
0.015968;-0.0430733;-0.0291524;-0.0751462
0.016467;-0.0426976;-0.0290572;-0.0775334
0.016966;-0.0421418;-0.0289868;-0.0771832
0.017465;-0.0415149;-0.0289413;-0.0763875
0.017964;-0.0410708;-0.0289206;-0.0780744
0.018463;-0.0405422;-0.0288171;-0.0753372
0.018962;-0.0399162;-0.0284529;-0.0755282
0.019461;-0.0394555;-0.0276746;-0.0768331
0.01996;-0.0391506;-0.028486;-0.0783609
0.020459;-0.0385278;-0.0269709;-0.0758783
0.020958;-0.038066;-0.0269543;-0.0766103
0.021457;-0.0376219;-0.026855;-0.0786155
0.021956;-0.0371186;-0.0266314;-0.0760374
0.022455;-0.0366477;-0.0264989;-0.0754645
0.022954;-0.0361701;-0.0256087;-0.0750506
0.023453;-0.0356243;-0.0250664;-0.0733956
0.023952;-0.0351082;-0.0249091;-0.0752417
0.024451;-0.0346978;-0.0248387;-0.0732682
0.02495;-0.0341855;-0.024789;-0.0732365
0.025449;-0.0336546;-0.0247269;-0.0744141
0.025948;-0.0332054;-0.0245986;-0.0670297
0.026447;-0.0328256;-0.0245448;-0.0720587
0.026946;-0.0322386;-0.0243585;-0.0701171
0.027445;-0.0316333;-0.0233319;-0.0711039
0.027944;-0.0311756;-0.0227441;-0.069417
0.028443;-0.0306504;-0.0226737;-0.0687804
0.028942;-0.0302588;-0.0227483;-0.0722179
0.029441;-0.0298671;-0.022711;-0.0727908
0.02994;-0.0294209;-0.022711;-0.0730136
0.030439;-0.0288367;-0.0224046;-0.0703399
0.030938;-0.0283125;-0.0225785;-0.0743186
0.031437;-0.027836;-0.021974;-0.0755599
0.031936;-0.0273299;-0.0216139;-0.0737776
0.032435;-0.0267691;-0.0212744;-0.0759737
0.032934;-0.0263507;-0.0210549;-0.07556
0.033433;-0.0258957;-0.020968;-0.0757828
0.033932;-0.0253343;-0.02079;-0.0757828
0.034431;-0.0249631;-0.0206575;-0.0755281
0.03493;-0.0244558;-0.0204754;-0.0765784
0.035429;-0.023999;-0.0203967;-0.0766103
0.035928;-0.0235054;-0.0202188;-0.0747641
0.036427;-0.0230998;-0.019221;-0.0747006
0.036926;-0.0225403;-0.0186622;-0.0765785
0.037425;-0.02204;-0.0185628;-0.0754008
0.037924;-0.0215723;-0.0184635;-0.0729818
0.038423;-0.0211567;-0.0185339;-0.0762602
0.038922;-0.020606;-0.0182524;-0.0751143
0.039421;-0.0201828;-0.0178715;-0.0752098
0.03992;-0.0196863;-0.0169483;-0.0742867
0.040419;-0.0191742;-0.0167744;-0.0751781
