t;vds;corrente;vg
0.000499;0.00221867;0.00940377;-0.0932926
0.000998;0.002079;0.0102432;-0.0920172
0.001497;0.0023703;0.0104496;-0.0940273
0.001996;0.00258579;0.0110659;-0.0927191
0.002495;0.00343574;0.0119424;-0.0919534
0.002994;0.00343973;0.012107;-0.0904857
0.003493;0.0034517;0.0130523;-0.0915067
0.003992;0.00324021;0.0134741;-0.0900071
0.004491;0.00359935;0.0145032;-0.0902305
0.00499;0.00383079;0.014928;-0.083243
0.005489;0.00390661;0.014928;-0.0831792
0.005988;0.00454108;0.0155473;-0.0879332
0.006487;0.00365123;0.0164208;-0.0879013
0.006986;0.00381084;0.0171149;-0.0888585
0.007485;0.00400637;0.0179137;-0.0878694
0.007984;0.00469271;0.0179137;-0.0856998
0.008483;0.00499199;0.0186616;-0.0840726
0.008982;0.00538703;0.0194065;-0.0899752
0.009481;0.00491218;0.0194903;-0.0871356
0.00998;0.00527531;0.0207347;-0.0877418
0.010479;0.00546685;0.0208993;-0.0904219
0.010978;0.00550275;0.0221409;-0.0900071
0.011477;0.00533118;0.0223922;-0.0887947
0.011976;0.00531122;0.0224789;-0.0863379
0.012475;0.00549477;0.0236665;-0.0847426
0.012974;0.00603347;0.0238878;-0.0876461
0.013473;0.00615718;0.0246868;-0.0846788
0.013972;0.00625693;0.0253779;-0.0884756
0.014471;0.00608135;0.0254048;-0.0879651
0.01497;0.00629284;0.0263769;-0.0840088
0.015469;0.00637266;0.0268705;-0.0852212
0.015968;0.00705503;0.0276903;-0.0856679
0.016467;0.00676371;0.0283634;-0.0867527
0.016966;0.00638862;0.028818;-0.0909324
0.017465;0.00661608;0.029856;-0.0931977
0.017964;0.00731838;0.0299518;-0.0905495
0.018463;0.007893;0.0311217;-0.087997
0.018962;0.00810449;0.0313491;-0.0859869
0.019461;0.0076855;0.03172;-0.0886351
0.01996;0.00761369;0.0327878;-0.0904538
0.020459;0.00813643;0.0328417;-0.0928148
0.020958;0.00850354;0.0334461;-0.0913472
0.021457;0.0089345;0.0343198;-0.0903581
0.021956;0.00883075;0.0344214;-0.0909962
0.022455;0.00828009;0.0356899;-0.0927829
0.022954;0.00845166;0.0358394;-0.0895285
0.023453;0.00925372;0.0367879;-0.0909005
0.023952;0.00911406;0.0373205;-0.0925277
0.024451;0.00937343;0.0375358;-0.0931658
0.02495;0.00929363;0.0386425;-0.0915705
0.025449;0.00940536;0.0389895;-0.0901028
0.025948;0.00957693;0.0403026;-0.0918258
0.026447;0.0101875;0.0403056;-0.0904538
0.026946;0.00989618;0.0411074;-0.0930063
0.027445;0.00976848;0.0417985;-0.0926553
0.027944;0.0102912;0.0424628;-0.0894328
0.028443;0.0103191;0.0432885;-0.0890818
0.028942;0.0106823;0.0433095;-0.0922086
0.029441;0.0104907;0.0443536;-0.0921448
0.02994;0.0100318;0.0447844;-0.0894328
0.030439;0.0103391;0.0448233;-0.0929425
0.030938;0.0114763;0.0459808;-0.0925915
0.031437;0.0113846;0.0462829;-0.0908367
0.031936;0.011193;0.0472012;-0.0878694
0.032435;0.0105426;0.0477697;-0.0899114
0.032934;0.0105187;0.0478655;-0.0924001
0.033433;0.0111651;0.0491342;-0.0891137
0.033932;0.0122665;0.0492629;-0.0912834
0.034431;0.0126496;0.0502082;-0.0928787
0.03493;0.0123503;0.0507557;-0.0916662
0.035429;0.012051;0.0507587;-0.0926553
0.035928;0.0118634;0.0518982;-0.0907409
0.036427;0.0125857;0.0522482;-0.0954311
