t;vds;corrente;vg
0.000499;-0.0389048;-0.0271608;-0.0772995
0.000998;-0.0392847;-0.027091;-0.0745732
0.001497;-0.0397722;-0.0270454;-0.0743186
0.001996;-0.0402234;-0.0269751;-0.0715494
0.002495;-0.0406849;-0.0274635;-0.0722497
0.002994;-0.0411163;-0.0274387;-0.0694169
0.003493;-0.0416514;-0.0282707;-0.0706583
0.003992;-0.042208;-0.0285439;-0.0713267
0.004491;-0.0428355;-0.0289123;-0.0733638
0.00499;-0.0432964;-0.028875;-0.0720269
0.005489;-0.0437691;-0.0289123;-0.0730454
0.005988;-0.0441983;-0.0289206;-0.074796
0.006487;-0.0447618;-0.0296162;-0.0731728
0.006986;-0.0452269;-0.0306512;-0.0747961
0.007485;-0.0456987;-0.0309161;-0.0785837
0.007984;-0.046164;-0.0309203;-0.0762283
0.008483;-0.0466499;-0.0308995;-0.0718359
0.008982;-0.047096;-0.0310279;-0.077215
0.009481;-0.0476395;-0.0311024;-0.0768331
0.00998;-0.0481488;-0.0314004;-0.0764512
0.010479;-0.0486169;-0.0310569;-0.071072
0.010978;-0.0488458;-0.0314128;-0.0761011
0.011477;-0.0485704;-0.0314419;-0.0771196
0.011976;-0.0480223;-0.0310155;-0.0729818
0.012475;-0.0475284;-0.0310155;-0.074987
0.012974;-0.0471413;-0.031119;-0.0772787
0.013473;-0.046631;-0.0310072;-0.0783609
0.013972;-0.0461475;-0.0308416;-0.0782336
0.014471;-0.0457598;-0.0307464;-0.076483
0.01497;-0.0452979;-0.0301585;-0.0733319
0.015469;-0.0447183;-0.0297734;-0.07591
0.015968;-0.0441304;-0.0298935;-0.0734273
0.016467;-0.0437177;-0.0302081;-0.0779471
0.016966;-0.0431621;-0.029434;-0.0788065
0.017465;-0.0426779;-0.0289661;-0.0775015
0.017964;-0.0422424;-0.0289372;-0.0784564
0.018463;-0.0416759;-0.0289371;-0.0794113
0.018962;-0.0410886;-0.0284073;-0.0766102
0.019461;-0.0407532;-0.0284446;-0.0788702
0.01996;-0.0401818;-0.0283328;-0.0793158
0.020459;-0.0396932;-0.0277202;-0.078711
0.020958;-0.0391595;-0.0273021;-0.0781699
0.021457;-0.0387074;-0.0270827;-0.0752417
0.021956;-0.0382318;-0.0269047;-0.0753053
0.022455;-0.037696;-0.026855;-0.0778835
0.022954;-0.0372922;-0.0265279;-0.0773742
0.023453;-0.036779;-0.0263789;-0.0781381
0.023952;-0.0362579;-0.0262836;-0.0777243
0.024451;-0.0357892;-0.0253148;-0.0780426
0.02495;-0.0352532;-0.0249671;-0.0793158
0.025449;-0.0348033;-0.0248884;-0.0771832
0.025948;-0.0343504;-0.0248056;-0.0748598
0.026447;-0.0339328;-0.0245738;-0.0747005
0.026946;-0.0334375;-0.024342;-0.0779153
0.027445;-0.0328788;-0.0244206;-0.0776925
0.027944;-0.0324102;-0.0243875;-0.0777561
0.028443;-0.0319236;-0.024255;-0.0776288
0.028942;-0.0313837;-0.0240232;-0.0768968
0.029441;-0.0308834;-0.0234355;-0.0788702
0.02994;-0.030458;-0.0230339;-0.0790611
0.030439;-0.0299213;-0.0228145;-0.0785519
0.030938;-0.0294584;-0.0228518;-0.077024
0.031437;-0.0289925;-0.0227027;-0.0783928
0.031936;-0.0285653;-0.0223136;-0.0770241
0.032435;-0.0280037;-0.0224502;-0.079284
0.032934;-0.0275143;-0.0214109;-0.0760692
0.033433;-0.0270505;-0.0210384;-0.0737456
0.033932;-0.026481;-0.0208272;-0.0759419
0.034431;-0.0259519;-0.0206824;-0.0739048
0.03493;-0.0255198;-0.0203677;-0.0738412
0.035429;-0.0250214;-0.0197675;-0.0745413
0.035928;-0.02459;-0.0193245;-0.0740958
0.036427;-0.0240809;-0.0192542;-0.0732046
0.036926;-0.0235627;-0.0190265;-0.0722814
0.037425;-0.0231363;-0.0187202;-0.0705628
0.037924;-0.0226726;-0.0188402;-0.0734593
0.038423;-0.0222018;-0.0186291;-0.0754645
0.038922;-0.0217232;-0.0181364;-0.0735866
0.039421;-0.0212633;-0.0176521;-0.0724725
0.03992;-0.0208102;-0.0176149;-0.076101
0.040419;-0.020391;-0.0177887;-0.0746051
0.040918;-0.0197791;-0.0168531;-0.0743503
0.041417;-0.0192699;-0.0166834;-0.074446
0.041916;-0.0189146;-0.0167165;-0.0772787
0.042415;-0.0183589;-0.0165467;-0.0774697
0.042914;-0.0179098;-0.0165592;-0.0732365
0.043413;-0.0174984;-0.0165012;-0.0750189
0.043912;-0.0170218;-0.0165467;-0.074796
0.044411;-0.0165559;-0.0165302;-0.0719314
0.04491;-0.0161147;-0.016348;-0.0716768
0.045409;-0.0156676;-0.016526;-0.0750826
0.045908;-0.015194;-0.0162363;-0.0758146
0.046407;-0.0147312;-0.0159299;-0.0738729
0.046906;-0.0142022;-0.015429;-0.0740322
0.047405;-0.0137404;-0.014866;-0.0727908
0.047904;-0.0132626;-0.0144106;-0.066234
0.048403;-0.0126596;-0.0143941;-0.0672843
0.048902;-0.0121022;-0.0139304;-0.0667752
0.049401;-0.0116442;-0.0136737;-0.0746051
0.0499;-0.0111478;-0.0131811;-0.0679846
0.050399;-0.0106731;-0.0125891;-0.0655974
0.050898;-0.0101915;-0.0127878;-0.0691942
0.051397;-0.00970797;-0.0124069;-0.0715813
0.051896;-0.00920659;-0.0123904;-0.0720268
0.052395;-0.00873683;-0.0122745;-0.0689713
0.052894;-0.00825723;-0.0120054;-0.0712948
0.053393;-0.00776379;-0.0116204;-0.0686848
0.053892;-0.00723089;-0.0106723;-0.0696078
0.054391;-0.00668807;-0.0103784;-0.0713267
0.05489;-0.00620652;-0.0104654;-0.0690986
0.055389;-0.00567949;-0.0103743;-0.0700216
0.055888;-0.00517025;-0.0102584;-0.0726634
0.056387;-0.0046709;-0.00955879;-0.074796
0.056886;-0.00420212;-0.00980715;-0.074605
0.057385;-0.00363666;-0.0093725;-0.073682
0.057884;-0.00328731;-0.0088095;-0.0769604
0.058383;-0.00275832;-0.0084576;-0.0773423
0.058882;-0.002257;-0.00826302;-0.0788065
0.059381;-0.00180698;-0.00826302;-0.0789338
0.05988;-0.00136288;-0.008292;-0.077788
0.060379;-0.000841805;-0.00804361;-0.0783291
0.060878;-0.000283234;-0.00764204;-0.0769604
0.061377;0.000239811;-0.00722805;-0.0778516
0.061876;0.000684892;-0.00696725;-0.0773423
0.062375;0.00114083;-0.00726945;-0.0762921
0.062874;0.00152276;-0.00698795;-0.0794113
0.063373;0.00198066;-0.00636285;-0.0791566
0.063872;0.00249681;-0.00619726;-0.0794113
0.064371;0.00296854;-0.00621381;-0.0794113
