t;vds;corrente;vg
0.000499;0.00255785;0.00890098;0.0297981
0.000998;0.00267357;0.0103629;0.0318423
0.001497;0.00252992;0.0104496;0.0318423
0.001996;0.00273742;0.0114548;0.0318423
0.002495;0.0030367;0.0119424;0.0318423
0.002994;0.00349959;0.0120232;0.0318423
0.003493;0.00408618;0.0132019;0.031938
0.003992;0.00340382;0.0136088;0.031938
0.004491;0.00360334;0.0147186;0.0318423
0.00499;0.00393055;0.014928;0.0320337
0.005489;0.00458099;0.014928;0.0321294
0.005988;0.00488027;0.0157747;0.032608
0.006487;0.00492016;0.0164208;0.031938
0.006986;0.0043256;0.0168786;0.0321294
0.007485;0.00419791;0.0179137;0.0318423
0.007984;0.00528727;0.0179197;0.0324804
0.008483;0.00625693;0.0186646;0.0320018
0.008982;0.00616116;0.0194065;0.0318423
0.009481;0.00577011;0.019562;0.0318423
0.00998;0.00503189;0.0208215;0.0318423
0.010479;0.00575814;0.0209681;0.0319061
0.010978;0.00667992;0.0220841;0.0322251
0.011477;0.00695127;0.0223922;0.0320018
0.011976;0.00679164;0.0225447;0.0322251
0.012475;0.00684353;0.0237054;0.031938
0.012974;0.00642054;0.0238998;0.0323847
0.013473;0.0072346;0.0247466;0.0320337
0.013972;0.00719069;0.0253779;0.0318423
0.014471;0.00712685;0.0254137;0.0318423
0.01497;0.00715877;0.0265205;0.0318423
0.015469;0.00742215;0.0268735;0.0318423
0.015968;0.00784912;0.0277053;0.0318423
0.016467;0.0080247;0.0283634;0.0318423
0.016966;0.00786508;0.0289765;0.0318423
0.017465;0.00819628;0.0298471;0.0318423
0.017964;0.00826012;0.0300356;0.031938
0.018463;0.00862325;0.0311756;0.0319699
0.018962;0.00881878;0.0313491;0.0319699
0.019461;0.00933752;0.0315674;0.0318423
0.01996;0.00877887;0.0328417;0.0319699
0.020459;0.0092617;0.0328417;0.0318423
0.020958;0.00948117;0.0334731;0.0323209
0.021457;0.00988418;0.0343317;0.0318742
0.021956;0.00995203;0.034562;0.0320656
0.022455;0.00974453;0.0357078;0.0318423
0.022954;0.00971261;0.035992;0.0318423
0.023453;0.0101475;0.0369974;0.0318423
0.023952;0.0110334;0.0373205;0.0319061
0.024451;0.011201;0.037473;0.0318423
0.02495;0.0109656;0.0385947;0.0320337
0.025449;0.0106583;0.03916;0.0321932
0.025948;0.0107461;0.0402637;0.0327995
0.026447;0.0113287;0.0403056;0.0318742
0.026946;0.0112928;0.0412869;0.0322571
0.027445;0.0115801;0.0417985;0.0323209
0.027944;0.0123982;0.0425018;0.0318423
0.028443;0.0123503;0.0432915;0.0318423
0.028942;0.0122146;0.0433394;0.0318423
0.029441;0.0129209;0.0443326;0.0318423
0.02994;0.0130247;0.0447844;0.0318423
0.030439;0.0128969;0.0448472;0.0318423
0.030938;0.0131563;0.0460376;0.0318423
0.031437;0.0134357;0.0463278;0.0318423
0.031936;0.0140822;0.0474915;0.0318423
0.032435;0.0140782;0.0477697;0.0318423
0.032934;0.0136073;0.0479973;0.0318423
0.033433;0.0137629;0.0491821;0.0318423
0.033932;0.0142498;0.0492748;0.0318423
0.034431;0.0146647;0.0504146;0.0318423
0.03493;0.0149042;0.0507557;0.0318423
0.035429;0.0147565;0.0508963;0.0318423
0.035928;0.0148643;0.051973;0.0318423
0.036427;0.0151197;0.0522482;0.0318423
0.036926;0.0162369;0.0525832;0.0318423
0.037425;0.016632;0.0536393;0.0318423
0.037924;0.0160893;0.053741;0.032289
0.038423;0.0158698;0.0543217;0.0320656
0.038922;0.0156504;0.0552074;0.0318423
0.039421;0.0161731;0.0554257;0.0323847
0.03992;0.0169352;0.056676;0.0318423
0.040419;0.0172864;0.0568734;0.0318423
0.040918;0.017031;0.058064;0.0318423
0.041417;0.0169911;0.0582435;0.0318423
0.041916;0.0176575;0.0593471;0.0318742
0.042415;0.0180006;0.0597121;0.0318423
0.042914;0.0180685;0.0600321;0.0318423
0.043413;0.0179927;0.061127;0.0318742
