t;vds;corrente;vg
0.000499;-0.000320735;-0.00832618;-0.0179318
0.000998;-0.000128295;-0.00833754;-0.0158821
0.001497;-8.98061e-05;-0.00830442;-0.0158821
0.001996;-0.000244746;-0.00800635;-0.0158821
0.002495;-0.00024672;-0.00822162;-0.0158821
0.002994;-0.000138163;-0.00818851;-0.015723
0.003493;-7.30292e-05;-0.00826302;-0.0158821
0.003992;-0.000275339;-0.00815124;-0.0158821
0.004491;-0.000223035;-0.008085;-0.015532
0.00499;-3.84883e-05;-0.00819678;-0.0158185
0.005489;2.17114e-05;-0.00826302;-0.0158821
0.005988;-0.000179612;-0.00825888;-0.0156912
0.006487;-0.000320735;-0.00823404;-0.0158821
0.006986;-0.000169743;-0.0082299;-0.0157867
0.007485;4.44096e-05;-0.00824646;-0.0158821
0.007984;-0.000137176;-0.00833754;-0.0158821
0.008483;-0.000247707;-0.00806016;-0.0158821
0.008982;-0.000163822;-0.00821748;-0.0158821
0.009481;-6.01997e-05;-0.00826302;-0.0158821
0.00998;-0.000231917;-0.0080229;-0.0157548
0.010479;-0.000386856;-0.0079194;-0.0158821
0.010978;-0.000115465;-0.00799392;-0.0158821
0.011477;0.000173691;-0.00762133;-0.0156275
0.011976;2.66458e-05;-0.00751369;-0.0155639
0.012475;-0.000284221;-0.00745574;-0.0155957
0.012974;-0.000191454;-0.00760478;-0.0155002
0.013473;-1.77639e-05;-0.00804361;-0.0158185
0.013972;-8.68455e-05;-0.00789043;-0.0142271
0.014471;-0.000241785;-0.00829614;-0.0158185
0.01497;-9.86887e-07;-0.0078242;-0.0137815
0.015469;-1.6777e-05;-0.00814296;-0.0150864
0.015968;-8.09242e-05;-0.00803118;-0.0158821
0.016467;-0.000321722;-0.00805602;-0.0158821
0.016966;-0.000201324;-0.00788215;-0.0158821
0.017465;-2.96064e-05;-0.00716183;-0.0120628
0.017964;4.83571e-05;-0.00790699;-0.00980301
0.018463;-0.000206258;-0.00790284;-0.00210065
0.018962;-0.000284221;-0.00761306;-6.3656e-05
0.019461;-9.86881e-05;-0.00695068;0
0.01996;-0.000105596;-0.00777038;0
0.020459;-0.000204284;-0.00805603;0
0.020958;-0.000131255;-0.00825888;0
0.021457;-6.31603e-05;-0.00802705;0
0.021956;-7.69767e-05;-0.00801048;0
0.022455;-0.000416462;-0.00781178;9.5484e-05
0.022954;-0.000282247;-0.00811398;0
0.023453;-2.26982e-05;-0.00812226;0
0.023952;-3.94752e-06;-0.0081678;0
0.024451;-0.000140137;-0.00788215;0.000700216
0.02495;-0.00020231;-0.00820506;9.5484e-05
0.025449;-3.55277e-05;-0.00811812;0.000127312
0.025948;-2.56589e-05;-0.00810984;3.1828e-05
0.026447;-0.000250667;-0.00811398;9.5484e-05
0.026946;-0.000300998;-0.00821748;0.000381936
0.027445;-4.1449e-05;-0.00828372;0.00149592
0.027944;1.77639e-05;-0.00826302;0.000827528
0.028443;-0.000286195;-0.00830442;0.0018142
0.028942;-0.000342447;-0.00830028;3.1828e-05
0.029441;-0.00020231;-0.00836238;0.000923012
0.02994;-9.8688e-06;-0.00824646;0.00111398
0.030439;-0.000116452;-0.00819678;0.00124129
0.030938;-0.000279287;-0.00811399;0.000254624
0.031437;-8.78323e-05;-0.00822162;0.000190968
0.031936;7.89504e-05;-0.00818022;6.3656e-05
0.032435;-0.000169743;-0.0080643;0.00095484
0.032934;-0.000269418;-0.00826302;0
0.033433;-0.000104609;-0.0081885;0
0.033932;4.63834e-05;-0.00819264;0.000763872
0.034431;-0.000128294;-0.0081885;0.000381936
0.03493;-0.000392777;-0.00810157;0.00200517
0.035429;-0.00029409;-0.00815124;0.00047742
