t;vds;corrente;vg
0.00998;0.0489222;0.00479753;0.0130495
0.01996;0.0488168;0.0146192;0.0381362
0.02994;0.048783;0.0240589;0.0572598
0.03992;0.0488605;0.0346177;0.0777264
0.0499;0.0487729;0.0453205;0.0972014
0.05988;0.0487789;0.0547439;0.114328
0.06986;0.0488069;0.0641036;0.135306
0.07984;0.0488526;0.0734796;0.152961
0.08982;0.0489321;0.0841021;0.172883
0.0998;0.0489242;0.0937663;0.191032
0.10978;0.0489541;0.103549;0.210523
0.11976;0.0487988;0.113764;0.230557
0.12974;0.0489957;0.12326;0.249809
0.13972;0.0489242;0.132571;0.266824
0.1497;0.0490058;0.142891;0.286206
0.15968;0.0488466;0.151811;0.303987
0.16966;0.0488346;0.162106;0.324421
0.17964;0.0489959;0.17192;0.343753
0.18962;0.0490754;0.181129;0.362286
0.1996;0.0491311;0.191594;0.381427
0.20958;0.0489181;0.199489;0.402707
0.21956;0.0488346;0.210512;0.42159
0.22954;0.0490317;0.220286;0.438861
0.23952;0.0489401;0.229639;0.456753
0.2495;0.0490117;0.239712;0.477813
0.25948;0.0490197;0.249229;0.496794
0.26946;0.0489799;0.258654;0.514
0.27944;0.048946;0.268396;0.533219
0.28942;0.0489082;0.278404;0.553203
0.2994;0.049143;0.288373;0.574377
0.30938;0.0490277;0.298195;0.593978
0.31936;0.0490256;0.307363;0.612109
0.32934;0.0492445;0.31776;0.62983
0.33932;0.0489519;0.326714;0.650726
0.3493;0.0490636;0.337201;0.668465
0.35928;0.0490833;0.346759;0.685604
0.36926;0.0488864;0.35576;0.703484
0.37924;0.0490655;0.365782;0.724345
0.38922;0.0490694;0.374984;0.744712
0.3992;0.0491231;0.378373;0.752162
0.40918;0.049155;0.368995;0.733068
0.41916;0.0491172;0.359476;0.711453
0.42914;0.0489859;0.349695;0.692294
0.43912;0.0489779;0.34019;0.675252
0.4491;0.0490475;0.330663;0.657007
0.45908;0.049143;0.32011;0.637754
0.46906;0.0489519;0.310799;0.618568
0.47904;0.0489918;0.301736;0.599951
0.48902;0.0490932;0.291338;0.582188
0.499;0.0490815;0.282089;0.561525
0.50898;0.0489023;0.271386;0.541111
0.51896;0.0489998;0.262594;0.520566
0.52894;0.0491469;0.25233;0.50403
0.53892;0.0491271;0.243412;0.485001
0.5489;0.0489858;0.233851;0.464791
0.55888;0.0490794;0.223373;0.445109
0.56886;0.0490416;0.213733;0.428254
0.57884;0.0489362;0.203757;0.409065
0.58882;0.0489402;0.19439;0.39034
0.5988;0.0487412;0.184134;0.368851
0.60878;0.0490555;0.175231;0.350398
0.61876;0.0489739;0.165623;0.331339
0.62874;0.0488306;0.155361;0.311865
0.63872;0.0490138;0.145992;0.292181
0.6487;0.0489201;0.136104;0.273086
0.65868;0.0489301;0.12676;0.255976
0.66866;0.0488723;0.116554;0.238227
0.67864;0.0489462;0.107322;0.217585
0.68862;0.0489043;0.0970113;0.198078
0.6986;0.0488664;0.0877553;0.178858
0.70858;0.0488426;0.0782996;0.161029
0.71856;0.0488884;0.0676846;0.143135
0.72854;0.0488644;0.0583167;0.122045
0.73852;0.0488267;0.0486293;0.104263
0.7485;0.0488466;0.0385104;0.0859225
0.75848;0.048751;0.0279675;0.066079
0.76846;0.048767;0.0177605;0.045821
0.77844;0.0487571;0.00930385;0.0265052
0.78842;0.0488267;-0.000663419;0.00779654
0.7984;0.0487729;-0.00992734;-0.00947412
0.80838;0.0489858;-0.0197187;-0.0290934
0.81836;0.0487272;-0.0302695;-0.0486007
0.82834;0.0487809;-0.0397809;-0.0685401
0.83832;0.0487193;-0.0494606;-0.086753
0.8483;0.0488705;-0.0595321;-0.106404
0.85828;0.0487809;-0.0681005;-0.127221
0.86826;0.0487153;-0.0778596;-0.145707
0.87824;0.0488286;-0.0882905;-0.163761
0.88822;0.0487908;-0.0981856;-0.182964
0.8982;0.0487391;-0.102222;-0.19239
0.90818;0.0487392;-0.0935577;-0.174753
0.91816;0.0487292;-0.0838146;-0.155868
0.92814;0.0488028;-0.0740313;-0.138133
0.93812;0.0489461;-0.06408;-0.118051
0.9481;0.0488365;-0.0551836;-0.0979684
0.95808;0.0487412;-0.0452721;-0.0792763
0.96806;0.0487132;-0.0359527;-0.0605831
0.97804;0.0487372;-0.0253459;-0.0399577
0.98802;0.0488207;-0.0158981;-0.0207057
0.998;0.0488446;-0.00612269;-0.00180535
1.00798;0.0488724;0.00392456;0.0152736
1.01796;0.0489262;0.012517;0.0347492
1.02794;0.0488128;0.0223484;0.0540965
1.03792;0.0487312;0.0326835;0.0738442
1.0479;0.0488426;0.0430824;0.0944536
1.05788;0.0487789;0.0526255;0.111676
1.06786;0.0488784;0.0619617;0.130352
1.07784;0.0489063;0.0719692;0.149989
1.08782;0.0488486;0.0817925;0.168138
1.0978;0.0489303;0.0917597;0.18699
1.10778;0.0489222;0.101607;0.206449
1.11776;0.0488924;0.111774;0.226803
1.12774;0.0488347;0.121093;0.246262
1.13772;0.0489243;0.131452;0.262622
1.1477;0.0490297;0.140709;0.281317
1.15768;0.0488526;0.150676;0.300345
