t;vds;corrente;vg
0;0.0084911;-0.00413151;0.0878715
2e-05;0.0105458;-0.00357679;0.0876957
4e-05;0.012559;-0.00209887;0.0876957
6e-05;0.0144006;-0.00103495;0.0876957
8e-05;0.0163645;-2.89786e-05;0.0876957
0.0001;0.0181724;0.000132474;0.0876957
0.00012;0.020092;0.00187946;0.0876957
0.00014;0.0220528;0.00247973;0.0876957
0.00016;0.0239199;0.00417705;0.0876957
0.00018;0.0258474;0.0049305;0.0876957
0.0002;0.0278567;0.00613102;0.0876957
0.00022;0.0297978;0.00644565;0.0876957
0.00024;0.0317835;0.0078035;0.0876957
0.00026;0.0337296;0.00842034;0.0876957
0.00028;0.0358316;0.00993962;0.0876957
0.0003;0.0377443;0.0103288;0.0876957
0.00032;0.0396529;0.0109622;0.0876957
0.00034;0.0416129;0.0123241;0.0876957
0.00036;0.0435488;0.0136737;0.0876957
0.00038;0.0454567;0.0143899;0.0876957
0.0004;0.047221;0.0151268;0.0876957
0.00042;0.0476496;0.0161452;0.0876957
0.00044;0.0457063;0.0148039;0.0876957
0.00046;0.0438292;0.0138352;0.0876957
0.00048;0.0419126;0.0123945;0.0876957
0.0005;0.0399222;0.0113637;0.0876957
0.00052;0.0381135;0.0103867;0.0876957
0.00054;0.0361257;0.00972026;0.0876957
0.00056;0.0341045;0.00861906;0.0876957
0.00058;0.0321328;0.00818022;0.0876957
0.0006;0.0301503;0.00729843;0.0876957
0.00062;0.0281725;0.00538591;0.0876957
0.00064;0.0262391;0.00428883;0.0876957
0.00066;0.0242901;0.00409011;0.0876957
0.00068;0.0223617;0.00341534;0.0876957
0.0007;0.0203396;0.00202022;0.0876957
0.00072;0.0184951;0.000923174;0.0876957
0.00074;0.0165697;-0.000513336;0.0876957
0.00076;0.014675;-0.00119226;0.0876957
0.00078;0.0128758;-0.00207404;0.0876957
0.0008;0.0108645;-0.00215683;0.0876957
0.00082;0.00888684;-0.00365129;0.0876957
0.00084;0.00684203;-0.00567151;0.0876957
0.00086;0.00492355;-0.00619726;0.0876957
0.00088;0.0029103;-0.00660297;0.0876957
0.0009;0.0010076;-0.00821334;0.0876957
0.00092;-0.000944441;-0.00840791;0.0876957
0.00094;-0.00283925;-0.0103122;0.0876957
0.00096;-0.00481994;-0.0106268;0.0876957
0.00098;-0.00686575;-0.0123862;0.0876957
0.001;-0.00879111;-0.0138021;0.0876957
0.00102;-0.0108222;-0.0143444;0.0876957
0.00104;-0.0127791;-0.0146342;0.0876957
0.00106;-0.014739;-0.0163936;0.0876957
0.00108;-0.0166339;-0.0168655;0.0876957
0.0011;-0.0184912;-0.017826;0.0876957
0.00112;-0.0204354;-0.0188402;0.0876957
0.00114;-0.022338;-0.0200034;0.0876957
0.00116;-0.0242723;-0.020761;0.0876957
0.00118;-0.0261652;-0.0226613;0.0876957
0.0012;-0.0281498;-0.0231084;0.0876957
0.00122;-0.0301126;-0.0246359;0.0876957
0.00124;-0.0320074;-0.0248056;0.0876957
0.00126;-0.0340148;-0.0257745;0.0876957
0.00128;-0.0359471;-0.0269336;0.0876957
0.0013;-0.0378835;-0.0270868;0.0876957
0.00132;-0.0398265;-0.0288171;0.0876957
0.00134;-0.0418033;-0.029964;0.0876957
0.00136;-0.0438636;-0.0309865;0.0876957
0.00138;-0.0457241;-0.0312017;0.0876957
0.0014;-0.0476595;-0.0324311;0.0876957
0.00142;-0.0482958;-0.0330148;0.0876957
0.00144;-0.0464427;-0.0319386;0.0876957
0.00146;-0.0445696;-0.0313798;0.0876957
0.00148;-0.0425829;-0.0308333;0.0876957
0.0015;-0.040545;-0.0290158;0.0876957
0.00152;-0.0386354;-0.0285108;0.0876957
0.00154;-0.0366457;-0.0271655;0.0876957
0.00156;-0.0347087;-0.0263498;0.0876957
0.00158;-0.032727;-0.0250912;0.0876957
0.0016;-0.0307364;-0.0236714;0.0876957
0.00162;-0.0287734;-0.0229842;0.0876957
0.00164;-0.0268619;-0.0219781;0.0876957
0.00166;-0.0249374;-0.0207527;0.0876957
0.00168;-0.0230485;-0.0203967;0.0876957
0.0017;-0.0210649;-0.0190182;0.0876957
0.00172;-0.0191534;-0.0183848;0.0876957
0.00174;-0.01731;-0.0166999;0.0876957
0.00176;-0.0154654;-0.0162983;0.0876957
0.00178;-0.0134867;-0.014717;0.0876957
0.0018;-0.0115139;-0.0143816;0.0876957
0.00182;-0.00951749;-0.0129948;0.0876957
0.00184;-0.00757135;-0.0123738;0.0876957
0.00186;-0.00556697;-0.0111112;0.0876957
0.00188;-0.00356462;-0.0101756;0.0876957
