t;vds;corrente;vg
0.00998;0.0094849;0.00401933;-0.39318
0.01996;0.0114724;0.00483696;-0.398615
0.02994;0.0134848;0.00586136;-0.398615
0.03992;0.0153489;0.006824;-0.398615
0.0499;0.0171559;0.00776932;-0.398615
0.05988;0.0190626;0.00872069;-0.398615
0.06986;0.0210254;0.00968573;-0.398615
0.07984;0.0229529;0.0106538;-0.398615
0.08982;0.0248664;0.0116245;-0.398615
0.0998;0.0267761;0.0125633;-0.398615
0.10978;0.0287735;0.0135556;-0.398615
0.11976;0.0308262;0.0145697;-0.398615
0.12974;0.0328621;0.0155352;-0.398615
0.13972;0.0347499;0.0164559;-0.398615
0.1497;0.0367506;0.0174572;-0.398615
0.15968;0.0386322;0.0184251;-0.398615
0.16966;0.0406337;0.0193706;-0.398615
0.17964;0.0425632;0.0203208;-0.398615
0.18962;0.0444847;0.0213026;-0.398615
0.1996;0.0464209;0.022298;-0.398615
0.20958;0.0480738;0.0231254;-0.398615
0.21956;0.047002;0.0226201;-0.398615
0.22954;0.0450884;0.0216291;-0.398615
0.23952;0.0432679;0.0206517;-0.398615
0.2495;0.0412683;0.0196946;-0.398615
0.25948;0.0393439;0.0187675;-0.398615
0.26946;0.0374146;0.0178044;-0.398615
0.27944;0.0354072;0.016815;-0.398615
0.28942;0.0334749;0.0158251;-0.398615
0.2994;0.0314775;0.0148818;-0.398615
0.30938;0.0294693;0.0139063;-0.398615
0.31936;0.0275499;0.0129151;-0.398615
0.32934;0.0255859;0.0119776;-0.398615
0.33932;0.023688;0.0110193;-0.398615
0.3493;0.021738;0.0100563;-0.398615
0.35928;0.0197268;0.0091104;-0.398615
0.36926;0.0179089;0.00815606;-0.398615
0.37924;0.0159687;0.00716727;-0.398615
0.38922;0.0140541;0.00617401;-0.398615
0.3992;0.0121722;0.00520645;-0.398615
0.40918;0.0101698;0.00420274;-0.398615
0.41916;0.00820691;0.00326332;-0.398615
0.42914;0.00620059;0.0023076;-0.398615
0.43912;0.00424949;0.00127382;-0.398615
0.4491;0.0022343;0.000340804;-0.398615
0.45908;0.00034146;-0.000654444;-0.398615
0.46906;-0.00155927;-0.0016403;-0.398615
0.47904;-0.00355868;-0.00261234;-0.398615
0.48902;-0.00557882;-0.00357746;-0.398615
0.499;-0.00755555;-0.00450899;-0.398615
0.50898;-0.00950364;-0.00548301;-0.398615
0.51896;-0.0114497;-0.00643379;-0.398615
0.52894;-0.0135282;-0.00745229;-0.398615
0.53892;-0.0154101;-0.00837491;-0.398615
0.5489;-0.0172851;-0.0093025;-0.398615
0.55888;-0.0191494;-0.0102938;-0.398615
0.56886;-0.0210925;-0.0112811;-0.398615
0.57884;-0.0229312;-0.0122325;-0.398615
0.58882;-0.0249108;-0.0131817;-0.398615
0.5988;-0.0269142;-0.0142397;-0.398615
0.60878;-0.0288959;-0.0151915;-0.398615
0.61876;-0.0307868;-0.0161788;-0.398615
0.62874;-0.0327673;-0.01714;-0.398615
0.63872;-0.0346819;-0.0181017;-0.398615
0.6487;-0.0367013;-0.0191735;-0.398615
0.65868;-0.0386204;-0.0201321;-0.398615
0.66866;-0.0405124;-0.0211184;-0.398615
0.67864;-0.0426332;-0.0220821;-0.398615
0.68862;-0.0445834;-0.0230587;-0.398615
0.6986;-0.0464831;-0.0240031;-0.398615
0.70858;-0.0483178;-0.0249214;-0.398615
0.71856;-0.0476378;-0.0245454;-0.398615
0.72854;-0.0456195;-0.0235453;-0.398615
0.73852;-0.0437206;-0.0225791;-0.398615
0.7485;-0.0416421;-0.0216321;-0.398615
0.75848;-0.0396924;-0.0206359;-0.398615
0.76846;-0.0377591;-0.019706;-0.398615
0.77844;-0.0357467;-0.0186904;-0.398615
0.78842;-0.0338262;-0.0177071;-0.398615
0.7984;-0.0318663;-0.0166885;-0.398615
0.80838;-0.0299697;-0.0157407;-0.398615
0.81836;-0.0279387;-0.0147727;-0.398615
0.82834;-0.0259371;-0.0137477;-0.398615
0.83832;-0.0240414;-0.0127531;-0.398615
0.8483;-0.0221121;-0.0117963;-0.398615
0.85828;-0.0201837;-0.0108341;-0.398615
0.86826;-0.0183361;-0.00989967;-0.398615
0.87824;-0.0164868;-0.00893503;-0.398615
0.88822;-0.0145447;-0.00798864;-0.398615
0.8982;-0.0126281;-0.00700821;-0.398615
0.90818;-0.0105438;-0.00600707;-0.398615
0.91816;-0.00863322;-0.00502664;-0.398615
0.92814;-0.00665356;-0.00408915;-0.398615
0.93812;-0.00461365;-0.00317048;-0.398615
0.9481;-0.00265569;-0.00218066;-0.398615
0.95808;-0.000750027;-0.00118343;-0.398615
0.96806;0.00118129;-0.00022177;-0.398615
0.97804;0.00313433;0.000748288;-0.398615
0.98802;0.00515647;0.00173168;-0.398615
0.998;0.00709962;0.00275903;-0.398615
1.00798;0.00909704;0.00369649;-0.398615
1.01796;0.0110452;0.00465962;-0.398615
1.02794;0.0130249;0.0056149;-0.398615
1.03792;0.014887;0.00662347;-0.398615
1.0479;0.0167859;0.00752785;-0.398615
1.05788;0.0186994;0.0085399;-0.398615
1.06786;0.0205735;0.00952724;-0.398615
1.07784;0.022568;0.0104715;-0.398615
1.08782;0.0244805;0.0114377;-0.398615
1.0978;0.0264267;0.0124137;-0.398615
1.10778;0.0284458;0.0133946;-0.398615
1.11776;0.0304601;0.0144057;-0.398615
1.12774;0.0323962;0.0153564;-0.398615
1.13772;0.0343385;0.0162914;-0.398615
1.1477;0.036341;0.0172329;-0.398615
1.15768;0.0383245;0.0182553;-0.398615
1.16766;0.0401956;0.0191928;-0.398615
1.17764;0.0421959;0.020141;-0.398615
1.18762;0.0441046;0.0211456;-0.398615
1.1976;0.0460092;0.022094;-0.398615
1.20758;0.0478736;0.0230666;-0.398615
1.21756;0.0474334;0.0228404;-0.398615
1.22754;0.0454952;0.0218608;-0.398615
1.23752;0.0436002;0.0208888;-0.398615
1.2475;0.041657;0.0199387;-0.398615
1.25748;0.0397259;0.0190035;-0.398615
1.26746;0.0378006;0.0179788;-0.398615
1.27744;0.0358138;0.0169834;-0.398615
1.28742;0.0338154;0.0160069;-0.398615
1.2974;0.0318516;0.0150592;-0.398615
1.30738;0.0298216;0.0141063;-0.398615
1.31736;0.027845;0.0130805;-0.398615
1.32734;0.025946;0.0121603;-0.398615
1.33732;0.0239743;0.011209;-0.398615
1.3473;0.022046;0.0102178;-0.398615
1.35728;0.0200633;0.00927636;-0.398615
1.36726;0.0182444;0.00831017;-0.398615
1.37724;0.0164019;0.00737769;-0.398615
1.38722;0.014444;0.00637456;-0.398615
1.3972;0.0125097;0.00535608;-0.398615
1.40718;0.0105833;0.00440873;-0.398615
1.41716;0.00857992;0.00344261;-0.398615
1.42714;0.0066131;0.00251307;-0.398615
1.43712;0.0046778;0.00145114;-0.398615
1.4471;0.00261326;0.000504784;-0.398615
1.45708;0.000716473;-0.000433169;-0.398615
1.46706;-0.00119906;-0.00143632;-0.398615
1.47704;-0.00311459;-0.00241675;-0.398615
1.48702;-0.005192;-0.00339373;-0.398615
1.497;-0.00715094;-0.00429612;-0.398615
1.50698;-0.00910395;-0.00527309;-0.398615
1.51696;-0.0110906;-0.0062693;-0.398615
1.52694;-0.0131443;-0.00726215;-0.398615
1.53692;-0.0150578;-0.00820499;-0.398615
1.5469;-0.017002;-0.00917556;-0.398615
1.55688;-0.0188612;-0.010158;-0.398615
1.56686;-0.0206771;-0.0111063;-0.398615
1.57684;-0.0226933;-0.0120665;-0.398615
1.58682;-0.0245318;-0.0130385;-0.398615
1.5968;-0.026483;-0.014011;-0.398615
1.60678;-0.0284518;-0.0149807;-0.398615
1.61676;-0.0304354;-0.016;-0.398615
1.62674;-0.0324514;-0.01694;-0.398615
1.63672;-0.0343365;-0.0179432;-0.398615
1.6467;-0.0362897;-0.0189483;-0.398615
1.65668;-0.0381913;-0.0199217;-0.398615
1.66666;-0.0401778;-0.0209061;-0.398615
1.67664;-0.0421841;-0.0218905;-0.398615
1.68662;-0.0442714;-0.0228542;-0.398615
1.6966;-0.0461139;-0.0238461;-0.398615
1.70658;-0.0480858;-0.0248315;-0.398615
1.71656;-0.0479971;-0.0247756;-0.398615
1.72654;-0.0460193;-0.0237641;-0.398615
1.73652;-0.0440938;-0.0228171;-0.398615
1.7465;-0.0421308;-0.0218484;-0.398615
1.75648;-0.0400673;-0.0208908;-0.398615
1.76646;-0.038154;-0.0199164;-0.398615
1.77644;-0.0362876;-0.0189527;-0.398615
1.78642;-0.0342782;-0.0179921;-0.398615
1.7964;-0.0323115;-0.0169508;-0.398615
1.80638;-0.0303131;-0.0159817;-0.398615
1.81636;-0.0282987;-0.0149767;-0.398615
1.82634;-0.026322;-0.014011;-0.398615
1.83632;-0.0244352;-0.0129965;-0.398615
1.8463;-0.0225482;-0.0120368;-0.398615
1.85628;-0.0206258;-0.0111028;-0.398615
1.86626;-0.0187152;-0.010118;-0.398615
1.87624;-0.0167651;-0.00911435;-0.398615
1.88622;-0.0149513;-0.00818026;-0.398615
1.8962;-0.0130613;-0.00723642;-0.398615
1.90618;-0.01098;-0.00622489;-0.398615
1.91616;-0.00905854;-0.00527263;-0.398615
1.92614;-0.00703249;-0.00427387;-0.398615
1.93612;-0.00504988;-0.0033631;-0.398615
1.9461;-0.00303268;-0.00241873;-0.398615
1.95608;-0.00112406;-0.0013894;-0.398615
1.96606;0.000778647;-0.00046774;-0.398615
1.97604;0.002708;0.000543313;-0.398615
1.98602;0.00470052;0.0014457;-0.398615
1.996;0.00673252;0.00250022;-0.398615
2.00598;0.0086332;0.00349103;-0.398615
2.01596;0.0106682;0.00445516;-0.398615
2.02594;0.0126597;0.00542373;-0.398615
2.03592;0.0145101;0.00642292;-0.398615
2.0459;0.0164898;0.00738907;-0.398615
2.05588;0.0183757;0.0083596;-0.398615
2.06586;0.0202321;0.0093099;-0.398615
2.07584;0.0222068;0.0102617;-0.398615
2.08582;0.0241439;0.0112451;-0.398615
2.0958;0.0260635;0.0121826;-0.398615
2.10578;0.027991;0.0131501;-0.398615
2.11576;0.0300139;0.0141612;-0.398615
2.12574;0.0320025;0.0150962;-0.398615
2.13572;0.0339379;0.0160697;-0.398615
2.1457;0.0359096;0.0170378;-0.398615
2.15568;0.0378638;0.0180262;-0.398615
2.16566;0.0397881;0.0189512;-0.398615
2.17564;0.041761;0.019941;-0.398615
2.18562;0.043677;0.0209165;-0.398615
2.1956;0.0455987;0.0218712;-0.398615
2.20558;0.0475015;0.0228646;-0.398615
2.21556;0.0478135;0.0230039;-0.398615
2.22554;0.0458456;0.0220613;-0.398615
2.23552;0.0439911;0.0210735;-0.398615
2.2455;0.0420814;0.0201116;-0.398615
2.25548;0.0400652;0.0191305;-0.398615
2.26546;0.0381787;0.0181882;-0.398615
2.27544;0.0362126;0.017183;-0.398615
2.28542;0.0342338;0.0162484;-0.398615
2.2954;0.0322789;0.0152666;-0.398615
2.30538;0.0302549;0.0143237;-0.398615
2.31536;0.0282218;0.0133447;-0.398615
2.32534;0.0263171;0.0123367;-0.398615
2.33532;0.0243721;0.0113779;-0.398615
2.3453;0.0224643;0.0104148;-0.398615
