t;vds;corrente;vg
0.000499;-0.0390764;-0.0269196;-0.191511
0.000998;-0.0394042;-0.0274676;-0.191064
0.001497;-0.039862;-0.0279768;-0.190587
0.001996;-0.040397;-0.0286267;-0.190587
0.002495;-0.0408399;-0.028606;-0.190587
0.002994;-0.0413047;-0.0286308;-0.190778
0.003493;-0.0418557;-0.0288419;-0.191064
0.003992;-0.0423628;-0.0292021;-0.190587
0.004491;-0.0429017;-0.0292435;-0.190619
0.00499;-0.0434208;-0.0293595;-0.190969
0.005489;-0.0439525;-0.0305643;-0.191033
0.005988;-0.0444264;-0.0303944;-0.190937
0.006487;-0.0448566;-0.0307795;-0.190587
0.006986;-0.0453888;-0.0309989;-0.193006
0.007485;-0.0458721;-0.0309865;-0.190778
0.007984;-0.0463121;-0.031032;-0.190778
0.008483;-0.0467753;-0.0314377;-0.190587
0.008982;-0.0472933;-0.0310817;-0.190619
0.009481;-0.0477036;-0.0320709;-0.190682
0.00998;-0.048214;-0.0321414;-0.190587
0.010479;-0.0487037;-0.0322904;-0.190587
0.010978;-0.0488548;-0.0327582;-0.190937
0.011477;-0.0483492;-0.0325181;-0.190587
0.011976;-0.047901;-0.0314998;-0.190587
0.012475;-0.0473931;-0.0311272;-0.190587
0.012974;-0.0468897;-0.0312514;-0.190905
0.013473;-0.0464621;-0.0310983;-0.190587
0.013972;-0.0459168;-0.0309865;-0.190587
0.014471;-0.0454845;-0.0308623;-0.190587
0.01497;-0.045056;-0.0307215;-0.190587
0.015469;-0.044516;-0.0306759;-0.190587
0.015968;-0.0439655;-0.0306015;-0.190587
0.016467;-0.0434483;-0.0298603;-0.190587
0.016966;-0.0431019;-0.0304359;-0.190969
0.017465;-0.0425514;-0.0297733;-0.190651
0.017964;-0.0420432;-0.0291524;-0.190587
0.018463;-0.0415287;-0.0289206;-0.190587
0.018962;-0.0410175;-0.0288212;-0.190587
0.019461;-0.0405373;-0.0288999;-0.190587
0.01996;-0.0400949;-0.0287467;-0.190587
0.020459;-0.0396113;-0.0275753;-0.191001
0.020958;-0.0390992;-0.0271075;-0.190587
0.021457;-0.0386058;-0.0268923;-0.190587
0.021956;-0.0381154;-0.026855;-0.190587
0.022455;-0.0375903;-0.0268302;-0.190587
0.022954;-0.0370663;-0.0266894;-0.190587
0.023453;-0.0366092;-0.0267639;-0.190587
0.023952;-0.0361484;-0.0258986;-0.190587
0.024451;-0.035573;-0.0261677;-0.190587
0.02495;-0.0351911;-0.0249256;-0.190587
0.025449;-0.0347323;-0.0248718;-0.190587
0.025948;-0.0342091;-0.0247352;-0.190587
0.026447;-0.033701;-0.0248221;-0.190587
0.026946;-0.0333229;-0.0247766;-0.190587
0.027445;-0.0328108;-0.0248387;-0.190587
0.027944;-0.0322159;-0.0246152;-0.190587
0.028443;-0.0317794;-0.0231788;-0.190587
0.028942;-0.0312151;-0.0227234;-0.190587
0.029441;-0.0306948;-0.0228476;-0.190587
0.02994;-0.0302883;-0.0226365;-0.191001
0.030439;-0.0298602;-0.022533;-0.191064
0.030938;-0.0293527;-0.0227234;-0.190587
0.031437;-0.0288949;-0.0224295;-0.190587
0.031936;-0.0284358;-0.0219947;-0.190587
0.032435;-0.0278666;-0.0213986;-0.190587
0.032934;-0.027322;-0.0207486;-0.190969
0.033433;-0.0268797;-0.0207279;-0.190587
0.033932;-0.0263724;-0.0208397;-0.190746
0.034431;-0.0258137;-0.0206368;-0.190937
0.03493;-0.0254418;-0.0203926;-0.190587
0.035429;-0.0249492;-0.0204671;-0.190587
0.035928;-0.0243798;-0.0203719;-0.190587
0.036427;-0.0238974;-0.0194487;-0.190587
0.036926;-0.0235045;-0.019366;-0.190587
0.037425;-0.0230347;-0.0193659;-0.190587
0.037924;-0.0225927;-0.0192583;-0.190587
0.038423;-0.0220972;-0.0189437;-0.190587
0.038922;-0.0216009;-0.0186705;-0.190714
0.039421;-0.0211113;-0.0186539;-0.190587
0.03992;-0.0206415;-0.0185173;-0.190587
0.040419;-0.020244;-0.0184883;-0.190937
0.040918;-0.0196173;-0.0175652;-0.190587
0.041417;-0.0191889;-0.0174617;-0.190587
0.041916;-0.018728;-0.016762;-0.190587
0.042415;-0.0182454;-0.0169235;-0.190619
0.042914;-0.0177509;-0.0168697;-0.19081
0.043413;-0.0173938;-0.0166461;-0.191001
0.043912;-0.0168925;-0.0165302;-0.191382
0.044411;-0.0163723;-0.016526;-0.190937
0.04491;-0.0159489;-0.0162735;-0.191192
0.045409;-0.0153913;-0.0155822;-0.191733
0.045908;-0.0149523;-0.0149529;-0.191892
0.046407;-0.0144282;-0.0148577;-0.191032
0.046906;-0.0140512;-0.0146217;-0.190682
0.047405;-0.0135281;-0.0144851;-0.191001
0.047904;-0.012932;-0.0142616;-0.191319
0.048403;-0.0125116;-0.0134295;-0.191128
0.048902;-0.011965;-0.0129037;-0.192019
0.049401;-0.0114696;-0.0129782;-0.190587
0.0499;-0.010904;-0.012498;-0.191255
0.050399;-0.0105438;-0.0124276;-0.190842
0.050898;-0.00999216;-0.0122869;-0.190969
0.051397;-0.00949085;-0.0121627;-0.191891
0.051896;-0.00903387;-0.0122952;-0.190746
0.052395;-0.00852667;-0.0121792;-0.190937
0.052894;-0.00801443;-0.0109953;-0.191096
0.053393;-0.00755954;-0.0105482;-0.191096
0.053892;-0.00709468;-0.010573;-0.191415
0.054391;-0.00653807;-0.0103495;-0.190969
0.05489;-0.00601406;-0.0103288;-0.190587
0.055389;-0.00554824;-0.0102087;-0.190587
0.055888;-0.005039;-0.00997692;-0.190905
0.056387;-0.00451397;-0.00973268;-0.190969
0.056886;-0.00407679;-0.00947602;-0.19081
0.057385;-0.00357054;-0.00872669;-0.191096
0.057884;-0.00308796;-0.00826302;-0.190587
0.058383;-0.00265569;-0.00845346;-0.192115
0.058882;-0.0020902;-0.0083127;-0.190905
0.059381;-0.00154546;-0.00812226;-0.190587
0.05988;-0.00113491;-0.00736053;-0.190587
0.060379;-0.000658247;-0.00664021;-0.190587
0.060878;-9.77012e-05;-0.00643322;-0.190587
0.061377;0.000345407;-0.00625935;-0.190587
0.061876;0.000789501;-0.00616;-0.190587
0.062375;0.00134512;-0.00623451;-0.190587
0.062874;0.0017744;-0.00621795;-0.190587
0.063373;0.00218495;-0.00616;-0.190587
0.063872;0.00268531;-0.00614344;-0.190587
0.064371;0.00324289;-0.0061393;-0.190778
0.06487;0.00370967;-0.00613102;-0.190587
0.065369;0.00416263;-0.00599441;-0.190587
0.065868;0.00475775;-0.00561356;-0.190587
0.066367;0.00526303;-0.00460761;-0.190587
0.066866;0.00570122;-0.00428055;-0.190587
0.067365;0.00624003;-0.00421845;-0.190587
0.067864;0.00676705;-0.00413151;-0.190587
0.068363;0.00720328;-0.00409839;-0.190587
0.068862;0.00770553;-0.00368442;-0.190587
0.069361;0.00815855;-0.00398662;-0.190587
0.06986;0.00861051;-0.00329114;-0.190714
0.070359;0.00909016;-0.0025377;-0.190587
0.070858;0.00963983;-0.00320007;-0.190587
0.071357;0.0101411;-0.00216925;-0.190778
0.071856;0.0106346;-0.00206576;-0.190587
0.072355;0.0111942;-0.00206576;-0.190905
0.072854;0.0116511;-0.00202436;-0.190587
0.073353;0.0120912;-0.00215683;-0.190619
0.073852;0.0125995;-0.00148204;-0.190587
0.074351;0.0131363;-0.000438819;-0.190587
0.07485;0.0135617;-0.000844518;-0.190619
0.075349;0.0140315;-7.03766e-05;-0.190587
0.075848;0.0145348;-4.1398e-06;-0.190587
0.076347;0.0149857;0;-0.190587
0.076846;0.015416;0.000496777;-0.191255
0.077345;0.015947;0.00101425;-0.191351
0.077844;0.0164918;0.000877636;-0.192019
0.078343;0.0168885;0.00111774;-0.190587
0.078842;0.0173188;0.00105151;-0.190587
0.079341;0.0178506;0.00191672;-0.191351
0.07984;0.018279;0.00204092;-0.191128
0.080339;0.0187261;0.00193328;-0.191732
0.080838;0.0192649;0.00219823;-0.191351
0.081337;0.019712;0.00214441;-0.190746
0.081836;0.0201808;0.0030262;-0.190587
0.082335;0.0207294;0.00362646;-0.190587
0.082834;0.0212169;0.00383759;-0.190587
0.083333;0.021663;0.00412737;-0.190587
0.083832;0.0221347;0.00413979;-0.190587
0.084331;0.0227081;0.00447513;-0.190587
0.08483;0.0231037;0.00422259;-0.190714
0.085329;0.0235727;0.00442545;-0.190587
0.085828;0.0240798;0.00429297;-0.190587
0.086327;0.0245297;0.00563425;-0.190587
0.086826;0.0250313;0.0058992;-0.190587
0.087325;0.025496;0.00611032;-0.190587
0.087824;0.0260418;0.00622209;-0.191287
0.088323;0.0264799;0.00623865;-0.190587
0.088822;0.0269884;0.00621381;-0.190587
0.089321;0.0275419;0.00636284;-0.190587
0.08982;0.0279513;0.00647461;-0.190587
0.090319;0.0284548;0.00655742;-0.190587
0.090818;0.0288987;0.00673957;-0.190587
0.091317;0.0294793;0.00763377;-0.190587
0.091816;0.0299706;0.00826302;-0.190587
0.092315;0.0303741;0.00828372;-0.190587
0.092814;0.0310296;0.00829614;-0.190587
0.093313;0.0314557;0.0083541;-0.190587
0.093812;0.031905;0.00834168;-0.190587
0.094311;0.0325344;0.00826302;-0.190587
0.09481;0.0329715;0.0083541;-0.190587
0.095309;0.033328;0.00838308;-0.190587
0.095808;0.0338607;0.00866459;-0.190587
0.096307;0.0343514;0.00927727;-0.190619
0.096806;0.0347796;0.00995618;-0.190587
0.097305;0.0353311;0.0107841;-0.190587
0.097804;0.0358198;0.0109663;-0.190587
0.098303;0.0363053;0.0112643;-0.190587
0.098802;0.0368433;0.0117694;-0.190619
0.099301;0.0374344;0.0122082;-0.190587
0.0998;0.0378608;0.0119474;-0.191415
0.100299;0.0383275;0.0122331;-0.191033
0.100798;0.0388544;0.0123159;-0.191128
0.101297;0.0392709;0.0123738;-0.191828
0.101796;0.0396923;0.0127216;-0.190587
0.102295;0.0401849;0.012556;-0.190587
0.102794;0.0406781;0.0130569;-0.191064
0.103293;0.0411902;0.0137441;-0.190587
0.103792;0.0416257;0.0137648;-0.190651
0.104291;0.0421774;0.0142036;-0.190587
0.10479;0.04272;0.0141291;-0.190587
0.105289;0.0432086;0.0144893;-0.190682
0.105788;0.0437405;0.0145307;-0.190587
0.106287;0.0441647;0.0145721;-0.190587
0.106786;0.0445141;0.0154248;-0.191001
0.107285;0.0450275;0.0156981;-0.191032
0.107784;0.0455773;0.0159299;-0.190587
0.108283;0.0459363;0.0164557;-0.190587
0.108782;0.0464474;0.0164598;-0.190587
0.109281;0.0469431;0.0166461;-0.190937
0.10978;0.0473496;0.0170849;-0.190587
0.110279;0.0478547;0.0175858;-0.190587
0.110778;0.0482633;0.0178094;-0.19151
0.111277;0.0479523;0.0171677;-0.190714
0.111776;0.0474276;0.0169939;-0.191064
0.112275;0.0469815;0.0165467;-0.190587
0.112774;0.0465391;0.016435;-0.190587
0.113273;0.0459937;0.0162901;-0.190587
0.113772;0.0456888;0.0163108;-0.190587
0.114271;0.0452496;0.0160872;-0.190587
0.11477;0.0446571;0.0160458;-0.190682
0.115269;0.0441846;0.0155035;-0.190587
0.115768;0.0436733;0.0145224;-0.190587
0.116267;0.0431828;0.0146217;-0.190587
0.116766;0.0426235;0.0143361;-0.190619
0.117265;0.0421576;0.0142699;-0.190587
0.117764;0.0417836;0.0143278;-0.190587
0.118263;0.0412721;0.0140504;-0.190587
0.118762;0.0407661;0.0134129;-0.190587
0.119261;0.0402549;0.0125104;-0.190746
0.11976;0.0397504;0.0122124;-0.190778
0.120259;0.0392059;0.0121751;-0.190587
0.120758;0.0387656;0.0121958;-0.190714
0.121257;0.0383156;0.0121834;-0.190587
0.121756;0.0377641;0.0112354;-0.191319
0.122255;0.0373149;0.011165;-0.190587
0.122754;0.0368244;0.0104985;-0.190682
0.123253;0.0363201;0.0104612;-0.190587
0.123752;0.0358534;0.0103288;-0.190587
0.124251;0.0354456;0.0102253;-0.190587
0.12475;0.0348378;0.00954224;-0.191096
0.125249;0.0344067;0.0091531;-0.190587
0.125748;0.03392;0.00897921;-0.190587
0.126247;0.0334128;0.00899989;-0.190937
0.126746;0.0329252;0.0091821;-0.191287
0.127245;0.0324881;0.00898751;-0.190587
0.127744;0.0320895;0.00883846;-0.190587
0.128243;0.0314834;0.00852384;-0.190587
0.128742;0.0309111;0.00829614;-0.191223
0.129241;0.0304166;0.00826302;-0.190969
0.12974;0.0299332;0.00817608;-0.190587
0.130239;0.0294673;0.00826302;-0.190873
0.130738;0.0289866;0.00779935;-0.190905
0.131237;0.0284922;0.0075344;-0.190587
0.131736;0.0279908;0.00690516;-0.190587
0.132235;0.0275281;0.00637112;-0.190905
0.132734;0.0270495;0.00619726;-0.190969
0.133233;0.0264701;0.00586609;-0.190714
0.133732;0.0260882;0.0060565;-0.190873
0.134231;0.0255602;0.00584952;-0.191064
0.13473;0.0250747;0.00611446;-0.190587
0.135229;0.0245318;0.00515405;-0.190587
0.135728;0.0240444;0.00467796;-0.190587
0.136227;0.0235864;0.0043799;-0.190587
0.136726;0.0230968;0.00416049;-0.190937
0.137225;0.0226983;0.00409011;-0.190587
0.137724;0.0222649;0.00409011;-0.190587
0.138223;0.0217656;0.00409839;-0.190587
0.138722;0.0212367;0.00389969;-0.190937
0.139221;0.0207816;0.00355195;-0.191605
0.13972;0.0201452;0.00270743;-0.191733
0.140219;0.0196646;0.00214027;-0.190587
0.140718;0.0192294;0.00207404;-0.190587
0.141217;0.0187744;0.00206576;-0.190587
0.141716;0.0182424;0.00207818;-0.19151
0.142215;0.0178575;0.00206576;-0.191351
0.142714;0.0173681;0.00201608;-0.191796
0.143213;0.0169507;0.00196226;-0.190587
0.143712;0.0165007;0.00134543;-0.19081
0.144211;0.0161276;0.000492637;-0.190746
0.14471;0.0155808;0.000372582;-0.190587
0.145209;0.0150628;-7.03766e-05;-0.190587
0.145708;0.0145299;-7.03766e-05;-0.190651
0.146207;0.0141114;-0.000252528;-0.190746
0.146706;0.0135923;-0.000707905;-0.191255
0.147205;0.0131521;-0.000173872;-0.190969
0.147704;0.0126113;-0.000782421;-0.19151
0.148203;0.0120864;-0.00126678;-0.191064
0.148702;0.0116205;-0.00176769;-0.19081
0.149201;0.0111784;-0.00197468;-0.19116
0.1497;0.0106198;-0.00215683;-0.19256
0.150199;0.0101559;-0.00231829;-0.191255
0.150698;0.00978791;-0.00218581;-0.190587
0.151197;0.00923126;-0.002902;-0.190587
0.151696;0.0086135;-0.00301378;-0.190587
0.152195;0.00817432;-0.00370097;-0.191032
0.152694;0.00769177;-0.0038914;-0.191351
0.153193;0.00722201;-0.00394936;-0.191956
0.153692;0.0067246;-0.00414807;-0.191128
0.154191;0.00618282;-0.00442131;-0.192465
0.15469;0.00569824;-0.00433437;-0.192942
0.155189;0.00525315;-0.00467383;-0.194119
0.155688;0.00478342;-0.00527411;-0.195457
0.156187;0.00431857;-0.00572946;-0.194565
0.156686;0.00367514;-0.00608962;-0.198097
0.157185;0.00327349;-0.00614758;-0.194438
0.157684;0.00280964;-0.00616;-0.193992
0.158183;0.00221949;-0.00632145;-0.193324
0.158682;0.0017004;-0.00688861;-0.194565
0.159181;0.00130959;-0.00657398;-0.191001
0.15968;0.000854635;-0.00662779;-0.191574
0.160179;0.00034442;-0.00766688;-0.194246
0.160678;-0.000146058;-0.00743919;-0.193165
0.161177;-0.000640483;-0.00770413;-0.194025
0.161676;-0.00121386;-0.00808087;-0.193133
0.162175;-0.00163032;-0.00832098;-0.190651
0.162674;-0.00207639;-0.00868941;-0.194438
0.163173;-0.00260932;-0.00961257;-0.193356
0.163672;-0.00308104;-0.00965813;-0.193451
0.164171;-0.00350441;-0.00975747;-0.192815
0.16467;-0.00397612;-0.0099479;-0.19396
0.165169;-0.00452877;-0.0101756;-0.190714
0.165668;-0.00496697;-0.0102915;-0.192783
0.166167;-0.00553048;-0.0103702;-0.191255
0.166666;-0.00606534;-0.0103288;-0.190682
0.167165;-0.00659632;-0.0103536;-0.190778
0.167664;-0.00709275;-0.0109125;-0.190778
0.168163;-0.00748155;-0.0114424;-0.190587
0.168662;-0.0080332;-0.0119516;-0.191224
0.169161;-0.00847731;-0.0122372;-0.191478
0.16966;-0.00889077;-0.0123945;-0.191924
0.170159;-0.00942862;-0.0124649;-0.194215
0.170658;-0.00990826;-0.0124773;-0.190937
0.171157;-0.0104135;-0.0130072;-0.194311
0.171656;-0.010983;-0.0134874;-0.19256
0.172155;-0.0114715;-0.0136903;-0.192147
0.172654;-0.011955;-0.0139842;-0.191096
0.173153;-0.0125383;-0.014423;-0.190714
0.173652;-0.0130367;-0.0146756;-0.191637
0.174151;-0.0135657;-0.0150854;-0.19256
0.17465;-0.0140098;-0.0152261;-0.192019
0.175149;-0.0145526;-0.0158926;-0.194056
0.175648;-0.0148812;-0.0154166;-0.191064
0.176147;-0.015414;-0.0158057;-0.191669
0.176646;-0.015871;-0.0156443;-0.191192
0.177145;-0.0163645;-0.0161576;-0.190937
0.177644;-0.0168145;-0.0165095;-0.190873
0.178143;-0.0172744;-0.0165302;-0.190587
0.178642;-0.0177085;-0.016526;-0.190587
0.179141;-0.0181319;-0.0167496;-0.190587
0.17964;-0.0186866;-0.0168407;-0.190746
0.180139;-0.0191573;-0.0174782;-0.190778
0.180638;-0.019637;-0.0178798;-0.19151
0.181137;-0.0201236;-0.0182524;-0.190905
0.181636;-0.0206593;-0.0185711;-0.190587
0.182135;-0.0211114;-0.0185918;-0.191223
0.182634;-0.0214705;-0.0188154;-0.191637
0.183133;-0.0219619;-0.0187243;-0.190587
0.183632;-0.022425;-0.019043;-0.190587
0.184131;-0.022864;-0.0193618;-0.190651
0.18463;-0.0234059;-0.0198544;-0.19081
0.185129;-0.0238992;-0.0204547;-0.192433
0.185628;-0.0243847;-0.0208811;-0.192878
0.186127;-0.0248675;-0.0207734;-0.196252
0.186626;-0.0253954;-0.0210302;-0.197461
0.187125;-0.0258731;-0.0211378;-0.198384
0.187624;-0.0262963;-0.0212288;-0.195488
0.188123;-0.026866;-0.0219368;-0.193261
0.188622;-0.0272597;-0.0224129;-0.191892
0.189121;-0.0277145;-0.0221604;-0.19221
0.18962;-0.0282564;-0.0225744;-0.193388
0.190119;-0.0288138;-0.022711;-0.190937
0.190618;-0.0292897;-0.0228145;-0.191351
0.191117;-0.0297643;-0.0228228;-0.192337
0.191616;-0.0302764;-0.0231208;-0.191351
0.192115;-0.0307216;-0.0232119;-0.190619
0.192614;-0.0311667;-0.0233195;-0.190714
0.193113;-0.031754;-0.0236134;-0.191924
0.193612;-0.0322966;-0.0235224;-0.192178
0.194111;-0.032704;-0.0240646;-0.190682
0.19461;-0.0332006;-0.0243296;-0.190587
0.195109;-0.0337276;-0.0246648;-0.190587
0.195608;-0.034143;-0.0248304;-0.19081
0.196107;-0.0345685;-0.0249588;-0.191924
0.196606;-0.0351436;-0.0257537;-0.193483
0.197105;-0.0355196;-0.0255922;-0.190682
0.197604;-0.036026;-0.0262215;-0.191956
0.198103;-0.0366202;-0.0268509;-0.191701
0.198602;-0.037093;-0.026855;-0.191287
0.199101;-0.0375221;-0.0268757;-0.193228
0.1996;-0.0380818;-0.0267805;-0.193069
0.200099;-0.0386512;-0.026855;-0.192465
0.200598;-0.0390191;-0.0271448;-0.192592
0.201097;-0.0394565;-0.0270744;-0.190873
0.201596;-0.0399756;-0.0280182;-0.191574
0.202095;-0.0403873;-0.0281797;-0.190651
0.202594;-0.0408478;-0.0282417;-0.191956
0.203093;-0.0413541;-0.0287343;-0.190714
0.203592;-0.0419792;-0.0288833;-0.191223
0.204091;-0.0423845;-0.0289206;-0.190587
0.20459;-0.0430014;-0.0296244;-0.193483
0.205089;-0.043485;-0.0302412;-0.191096
0.205588;-0.0439209;-0.0307008;-0.190842
0.206087;-0.0445171;-0.0309037;-0.192242
0.206586;-0.0449939;-0.0306346;-0.191987
0.207085;-0.0454599;-0.0309865;-0.194087
0.207584;-0.045824;-0.0309865;-0.193452
0.208083;-0.0464217;-0.0311934;-0.192941
0.208582;-0.0468404;-0.0310941;-0.191828
0.209081;-0.0473199;-0.0311107;-0.192305
0.20958;-0.0478419;-0.0313881;-0.190587
0.210079;-0.0484253;-0.0321911;-0.192846
0.210578;-0.0487915;-0.0325636;-0.190905
0.211077;-0.0487363;-0.0322449;-0.190937
0.211576;-0.0482998;-0.0316488;-0.191382
0.212075;-0.0478251;-0.0316654;-0.193674
0.212574;-0.0473279;-0.0310113;-0.191701
0.213073;-0.0468157;-0.0309617;-0.194246
0.213572;-0.046389;-0.0309782;-0.193037
0.214071;-0.0458961;-0.0309575;-0.198352
0.21457;-0.0454203;-0.0307753;-0.194056
0.215069;-0.0449385;-0.0306387;-0.194565
0.215568;-0.0443247;-0.030233;-0.192401
0.216067;-0.0438895;-0.0290862;-0.192751
0.216566;-0.0434701;-0.0288958;-0.191064
0.217065;-0.0429727;-0.0289827;-0.190937
0.217564;-0.0424221;-0.0289661;-0.191032
0.218063;-0.0419336;-0.0288792;-0.191351
0.218562;-0.0413806;-0.0286226;-0.191637
0.219061;-0.04091;-0.0284446;-0.191224
0.21956;-0.0404426;-0.027538;-0.190937
0.220059;-0.0399734;-0.0271323;-0.190905
0.220558;-0.0394447;-0.0269916;-0.190682
0.221057;-0.038962;-0.0268757;-0.190714
0.221556;-0.0384716;-0.0271365;-0.191096
0.222055;-0.0379812;-0.0269212;-0.190587
0.222554;-0.0374798;-0.0270495;-0.191351
0.223053;-0.0370338;-0.0264368;-0.191001
0.223552;-0.0365667;-0.0256584;-0.190905
0.224051;-0.0360142;-0.0255632;-0.191414
0.22455;-0.0355532;-0.0253893;-0.191033
0.225049;-0.0350549;-0.024818;-0.190841
0.225548;-0.0346198;-0.0247932;-0.191064
0.226047;-0.034064;-0.024789;-0.192464
0.226546;-0.0336625;-0.0248263;-0.190873
0.227045;-0.0332123;-0.0246359;-0.190746
0.227544;-0.0326105;-0.0245779;-0.191001
0.228043;-0.0321399;-0.0241308;-0.190714
0.228542;-0.0315889;-0.0241681;-0.19116
0.229041;-0.0310879;-0.0232284;-0.191383
0.22954;-0.0305951;-0.0230753;-0.191223
0.230039;-0.0302183;-0.0229097;-0.19326
0.230538;-0.0297171;-0.0227483;-0.192973
0.231037;-0.0291741;-0.022711;-0.192496
0.231536;-0.0287923;-0.0226862;-0.194565
0.232035;-0.0282819;-0.0222887;-0.19307
0.232534;-0.0277373;-0.0220568;-0.194438
0.233033;-0.0273012;-0.0218333;-0.195392
0.233532;-0.0267947;-0.0213861;-0.19326
0.234031;-0.0261721;-0.020939;-0.193992
0.23453;-0.0256795;-0.0207072;-0.19256
0.235029;-0.0252563;-0.0206534;-0.191732
