t;vds;corrente;vg
0.02495;0.185554;0.195912;0.575837
0.0499;0.184021;0.197381;0.582791
0.07485;0.182768;0.19766;0.576742
0.0998;0.181088;0.197676;0.572163
0.12475;0.179664;0.198139;0.56696
0.1497;0.177585;0.197939;0.560529
0.17465;0.176172;0.198682;0.558432
0.1996;0.17385;0.197093;0.551176
0.22455;0.172533;0.196064;0.545576
0.2495;0.170123;0.198825;0.541766
0.27445;0.168315;0.198195;0.535377
0.2994;0.165972;0.197213;0.531715
0.32435;0.163797;0.197101;0.525744
0.3493;0.161858;0.198362;0.519323
0.37425;0.159157;0.197094;0.516412
0.3992;0.157445;0.197269;0.510746
0.42415;0.155266;0.197724;0.505605
0.4491;0.152944;0.197389;0.503172
0.47405;0.151124;0.197429;0.495668
0.499;0.148642;0.197947;0.490335
0.52395;0.146471;0.197924;0.486494
0.5489;0.144564;0.197748;0.479278
0.57385;0.14207;0.197405;0.475641
0.5988;0.140039;0.19667;0.471015
0.62375;0.137852;0.198682;0.464904
0.6487;0.135662;0.197628;0.459587
0.67365;0.133682;0.19853;0.45528
0.6986;0.131835;0.197796;0.448256
0.72355;0.129572;0.197908;0.446543
0.7485;0.127929;0.19762;0.439498
0.77345;0.126161;0.197261;0.434267
0.7984;0.124002;0.19675;0.430504
0.82335;0.122442;0.196431;0.423331
0.8483;0.12073;0.197532;0.421668
0.87325;0.118903;0.197022;0.415475
0.8982;0.116959;0.197085;0.409949
0.92315;0.115395;0.197956;0.406877
0.9481;0.114182;0.198322;0.400284
0.97305;0.111847;0.198738;0.398042
0.998;0.110738;0.198043;0.391382
1.02295;0.109042;0.198434;0.386935
1.0479;0.108013;0.197676;0.380818
1.07285;0.106456;0.198506;0.375567
1.0978;0.104693;0.198354;0.369339
1.12275;0.103663;0.198091;0.367082
1.1477;0.102238;0.198315;0.360281
1.17265;0.100774;0.197644;0.357511
1.1976;0.0995161;0.197924;0.351636
1.22255;0.0980276;0.197564;0.346852
1.2475;0.0969902;0.197628;0.34056
1.27245;0.095438;0.197245;0.335469
1.2974;0.0947278;0.196247;0.33195
1.32235;0.0934629;0.196774;0.327452
1.3473;0.0922378;0.198634;0.321592
1.37225;0.0913998;0.197891;0.316743
1.3972;0.0902945;0.197644;0.311509
1.42215;0.0889778;0.1979;0.30773
1.4471;0.0884032;0.19695;0.303473
1.47205;0.0875014;0.196678;0.296719
1.497;0.0863762;0.197596;0.291628
1.52195;0.0853147;0.197676;0.287547
1.5469;0.0845603;0.197923;0.282441
1.57185;0.083323;0.198674;0.279079
1.5968;0.0830038;0.197748;0.272212
1.62175;0.0817868;0.198331;0.267939
1.6467;0.0807733;0.197405;0.263585
1.67165;0.0801069;0.197971;0.257358
1.6966;0.0790415;0.19683;0.254093
1.72155;0.0784031;0.19655;0.24801
1.7465;0.07719;0.198562;0.246426
1.77145;0.0764119;0.197604;0.239399
1.7964;0.0761526;0.19774;0.23346
1.82135;0.0745245;0.197979;0.229843
1.8463;0.0742651;0.198666;0.223648
1.87125;0.0739738;0.197165;0.21947
1.8962;0.0728405;0.197971;0.21534
1.92115;0.0722739;0.198386;0.209034
1.9461;0.0717193;0.196822;0.204088
1.97105;0.0711247;0.197492;0.199622
1.996;0.0698;0.198714;0.193491
2.02095;0.0699516;0.197644;0.190321
2.0459;0.069377;0.198115;0.183709
2.07085;0.0680682;0.196654;0.178939
2.0958;0.0679964;0.195409;0.173961
2.12075;0.0676652;0.196032;0.167879
2.1457;0.0662008;0.197181;0.167302
2.17065;0.066536;0.196279;0.160372
2.1956;0.066097;0.197165;0.156306
2.22055;0.0647444;0.197716;0.151648
2.2455;0.0643413;0.197141;0.14547
2.27045;0.0647244;0.197421;0.141548
2.2954;0.0639463;0.197652;0.135914
2.32035;0.0620429;0.196878;0.132088
2.3453;0.0638226;0.197205;0.127206
2.37025;0.0622983;0.196072;0.120148
2.3952;0.0608499;0.197804;0.114113
2.42015;0.0614005;0.198027;0.111728
2.4451;0.0623023;0.198051;0.105149
2.47005;0.059058;0.197636;0.103837
2.495;0.0594054;0.196335;0.0964736
2.51995;0.0614364;0.198027;0.0909504
2.5449;0.058675;0.198147;0.0874767
2.56985;0.0573342;0.197947;0.0811222
2.5948;0.0586629;0.198235;0.0787693
2.61975;0.0579089;0.198458;0.072863
2.6447;0.0577053;0.197684;0.0690215
2.66965;0.0552832;0.197325;0.0637233
2.6946;0.0579688;0.197397;0.0572726
2.71955;0.0552433;0.197253;0.0549836
2.7445;0.054956;0.197317;0.048837
2.76945;0.0555386;0.196846;0.0444027
2.7944;0.0550836;0.197125;0.0393446
2.81935;0.0545808;0.19667;0.032718
2.8443;0.0535115;0.197389;0.0315975
2.86925;0.0551156;0.198211;0.0243785
2.8942;0.051141;0.197732;0.0194322
2.91915;0.0548164;0.197053;0.0129975
2.9441;0.0516918;0.197269;0.00805145
2.96905;0.0530684;0.198259;0.00411374
2.994;0.0523902;0.197508;0
3.01895;0.0511531;0.197022;-0.00645075
3.0439;0.0518314;0.198067;-0.00857966
3.06885;0.0509893;0.197501;-0.0147423
3.0938;0.0512687;0.196758;-0.021049
3.11875;0.049756;0.197517;-0.0248107
3.1437;0.0503788;0.196008;-0.0318376
3.16865;0.0499519;0.196782;-0.0362074
3.1936;0.0499278;0.196575;-0.0400489
3.21855;0.0491295;0.197676;-0.044227
3.2435;0.0489022;0.197692;-0.0495893
3.26845;0.0487106;0.198442;-0.0556879
3.2934;0.0483635;0.197884;-0.0613863
3.31835;0.0487745;0.197365;-0.0641074
3.3433;0.0472781;0.197229;-0.0717746
3.36825;0.0480203;0.195505;-0.0775848
3.3932;0.047725;0.19675;-0.0821787
3.41815;0.0475055;0.196479;-0.0878609
3.4431;0.0469508;0.197572;-0.0892699
3.46805;0.0467753;0.196702;-0.0958493
3.493;0.046436;0.198331;-0.0999149
3.51795;0.0460331;0.197181;-0.103885
3.5429;0.0458296;0.196495;-0.110944
3.56785;0.0455702;0.196918;-0.113121
3.5928;0.0458655;0.197796;-0.119699
3.61775;0.0455543;0.197875;-0.123237
3.6427;0.045255;0.197708;-0.128343
3.66765;0.0457019;0.197037;-0.135642
3.6926;0.0450515;0.196127;-0.14134
3.71755;0.0440499;0.196982;-0.143933
3.7425;0.0441695;0.197868;-0.151232
3.76745;0.04403;0.197516;-0.153249
3.7924;0.0446245;0.197836;-0.159747
3.81735;0.042809;0.197844;-0.164901
3.8423;0.0438104;0.195896;-0.1706
3.86725;0.043587;0.196159;-0.175706
3.8922;0.0433157;0.197572;-0.177819
3.91715;0.0433635;0.196926;-0.183709
3.9421;0.0424857;0.196734;-0.187809
3.96705;0.04316;0.197109;-0.192547
3.992;0.0420106;0.197892;-0.198902
4.01695;0.0435111;0.198035;-0.197125
4.0419;0.0418392;0.198434;-0.191699
4.06685;0.0429883;0.197971;-0.185614
4.0918;0.0428688;0.197453;-0.183437
4.11675;0.0430922;0.196647;-0.17601
4.1417;0.0439023;0.196766;-0.174665
4.16665;0.0433954;0.197684;-0.167863
4.1916;0.0438304;0.19754;-0.162789
4.21655;0.0439701;0.198291;-0.159427
4.2415;0.0445727;0.196638;-0.152449
4.26645;0.0446126;0.196519;-0.148335
4.2914;0.0447562;0.195776;-0.143821
4.31635;0.0449278;0.196351;-0.139259
4.3413;0.0452989;0.196191;-0.134329
4.36625;0.0455822;0.196455;-0.127975
4.3912;0.0458057;0.197828;-0.121604
4.41615;0.0455782;0.196957;-0.118739
4.4411;0.0459413;0.196152;-0.111824
4.46605;0.0467194;0.196606;-0.108142
4.491;0.0468631;0.196191;-0.103837
4.51595;0.0472062;0.197341;-0.0985384
4.5409;0.0467673;0.197916;-0.0945682
4.56585;0.0471903;0.197189;-0.0878609
4.5908;0.0478048;0.197987;-0.0860842
4.61575;0.0478766;0.197109;-0.0798737
4.6407;0.0479644;0.198275;-0.0741915
4.66565;0.0486627;0.19695;-0.07027
4.6906;0.0487784;0.197452;-0.0638994
4.71555;0.0489061;0.197556;-0.0597217
4.7405;0.0491376;0.19841;-0.0555438
4.76545;0.0493969;0.198179;-0.0484369
4.7904;0.0501352;0.19841;-0.0423378
4.81535;0.0504745;0.197197;-0.0397128
4.8403;0.0504107;0.197572;-0.0328941
4.86525;0.0506021;0.197269;-0.0291005
4.8902;0.051177;0.198283;-0.0240904
4.91515;0.0514283;0.197748;-0.0178636
4.9401;0.0521148;0.196982;-0.0136698
4.96505;0.0523264;0.197676;-0.00798742
4.99;0.0524899;0.197365;-0.00436985
5.01495;0.0530127;0.197365;0
5.0399;0.0526935;0.196136;0.00709103
5.06485;0.0535833;0.196614;0.00998824
5.0898;0.0539025;0.197987;0.0157988
5.11475;0.0543016;0.196431;0.0227298
5.1397;0.0546647;0.196662;0.0246666
5.16465;0.0551755;0.197907;0.0314054
5.1896;0.0559217;0.198913;0.0351509
5.21455;0.0559057;0.198873;0.0408174
5.2395;0.0563526;0.199073;0.0472844
5.26445;0.0568195;0.198546;0.048821
5.2894;0.0572943;0.198378;0.055912
5.31435;0.0575417;0.197884;0.0600097
5.3393;0.0581523;0.198115;0.0647477
5.36425;0.0586272;0.198682;0.0712144
5.3892;0.0591979;0.197564;0.0746557
5.41415;0.0593135;0.19782;0.0798577
5.4391;0.0597525;0.197604;0.0835072
5.46405;0.0605266;0.196032;0.0878769
5.489;0.0608778;0.196774;0.0949049
5.51395;0.0613127;0.197963;0.0980902
5.5389;0.0617517;0.197413;0.103837
5.56385;0.0627612;0.19663;0.107726
5.5888;0.0629128;0.197836;0.111824
5.61375;0.0633278;0.198307;0.117442
5.6387;0.0639982;0.196735;0.121716
5.66365;0.0647044;0.196822;0.127799
5.6886;0.0654905;0.196854;0.134489
5.71355;0.0655544;0.197444;0.13713
5.7385;0.0661728;0.197125;0.143773
5.76345;0.0667155;0.195936;0.147151
5.7884;0.0677011;0.19762;0.151648
5.81335;0.0679126;0.197181;0.159555
5.8383;0.0688144;0.198003;0.161924
5.86325;0.0691495;0.196207;0.167735
5.8882;0.0701311;0.196487;0.169159
5.91315;0.0707696;0.196694;0.17561
5.9381;0.071412;0.197572;0.1823
5.96305;0.07142;0.196175;0.18467
5.988;0.0726131;0.196415;0.191555
6.01295;0.0732635;0.197237;0.194628
6.0379;0.0740376;0.19576;0.199686
6.06285;0.0745324;0.196527;0.206537
6.0878;0.0758812;0.197333;0.211275
6.11275;0.0765955;0.197317;0.215661
6.1377;0.0770903;0.196295;0.222447
6.16265;0.0782075;0.19699;0.22448
6.1876;0.0794126;0.196862;0.231507
6.21255;0.0797917;0.196567;0.235525
6.2375;0.0810406;0.196654;0.240871
6.26245;0.0817389;0.197772;0.247178
6.2874;0.0825928;0.197836;0.250427
6.31235;0.0838259;0.198299;0.255597
6.3373;0.0845722;0.198873;0.260992
6.36225;0.0858255;0.197197;0.263585
6.3872;0.0869069;0.196862;0.270595
6.41215;0.0877129;0.198187;0.273428
6.4371;0.0886545;0.197269;0.27956
6.46205;0.089704;0.198163;0.285322
6.487;0.0906975;0.198051;0.287659
6.51195;0.0919624;0.198147;0.294862
6.5369;0.0930758;0.198634;0.300335
6.56185;0.0940614;0.199049;0.303521
6.5868;0.0952225;0.197604;0.30962
6.61175;0.0967348;0.198115;0.312229
6.6367;0.0978002;0.198426;0.319319
6.66165;0.0989216;0.197189;0.323834
6.6866;0.0997518;0.198554;0.327484
6.71155;0.101021;0.197077;0.333597
6.7365;0.102985;0.198091;0.335726
6.76145;0.104322;0.198586;0.34333
6.7864;0.105682;0.19703;0.347602
6.81135;0.107095;0.198035;0.351876
6.8363;0.108699;0.196551;0.357896
6.86125;0.110028;0.197014;0.362088
6.8862;0.111372;0.197285;0.367418
6.91115;0.112865;0.197341;0.37147
6.9361;0.114684;0.197532;0.376833
6.96105;0.116117;0.199025;0.383317
6.986;0.117885;0.198634;0.388693
7.01095;0.119637;0.198267;0.391846
7.0359;0.121504;0.198554;0.398299
7.06085;0.122889;0.197245;0.402427
7.0858;0.125219;0.198147;0.407356
7.11075;0.126775;0.197149;0.412849
7.1357;0.128858;0.197931;0.417138
7.16065;0.130654;0.196646;0.423251
7.1856;0.132673;0.196559;0.425189
7.21055;0.134548;0.197077;0.431273
7.2355;0.136089;0.198051;0.436488
7.26045;0.138271;0.198394;0.44166
7.2854;0.140418;0.198195;0.447296
7.31035;0.142505;0.198043;0.450958
7.3353;0.144508;0.199017;0.455488
7.36025;0.146655;0.199041;0.462679
7.3852;0.149025;0.198482;0.467606
7.41015;0.151068;0.198019;0.471479
7.4351;0.153111;0.198227;0.478653
7.46005;0.155182;0.199025;0.481565
7.485;0.157146;0.19794;0.487149
7.50995;0.159484;0.197069;0.492515
7.5349;0.161603;0.198179;0.497683
7.55985;0.163159;0.198562;0.503236
7.5848;0.165541;0.198682;0.509066
7.60975;0.167082;0.198714;0.511291
7.6347;0.169098;0.198514;0.517866
7.65965;0.171492;0.197915;0.521197
7.6846;0.173555;0.198706;0.527313
7.70955;0.17492;0.198394;0.533856
7.7345;0.176955;0.198562;0.538148
7.75945;0.178622;0.198434;0.543143
7.7844;0.180119;0.198897;0.548152
7.80935;0.181663;0.198825;0.553018
7.8343;0.183438;0.199001;0.55912
7.85925;0.184528;0.197405;0.564478
7.8842;0.186024;0.198314;0.567119
7.90915;0.18701;0.198195;0.574565
7.9341;0.188543;0.198227;0.579958
7.95905;0.188846;0.198211;0.583128
7.984;0.190198;0.198586;0.589421
8.00895;0.190218;0.19758;0.591117
8.0339;0.190968;0.198291;0.598668
8.05885;0.191024;0.199033;0.602879
8.0838;0.191375;0.199224;0.607714
8.10875;0.19169;0.197884;0.614885
8.1337;0.191595;0.19833;0.617862
8.15865;0.191782;0.199185;0.622906
8.1836;0.191196;0.198897;0.625481
8.20855;0.190434;0.198235;0.631465
8.2335;0.190418;0.198051;0.638318
8.25845;0.189384;0.198083;0.642274
8.2834;0.18857;0.199073;0.647155
8.30835;0.187868;0.198897;0.654023
8.3333;0.186882;0.198857;0.656183
8.35825;0.18541;0.198338;0.66295
8.3832;0.184233;0.198897;0.666375
8.40815;0.182262;0.198099;0.671821
8.4331;0.180414;0.19853;0.678848
8.45805;0.178008;0.198905;0.679824
8.483;0.174944;0.19873;0.686837
8.50795;0.172884;0.198618;0.69133
8.5329;0.171105;0.198738;0.695763
8.55785;0.167628;0.19849;0.702887
8.5828;0.164595;0.198314;0.704364
8.60775;0.160777;0.198889;0.710782
8.6327;0.157405;0.198482;0.716705
8.65765;0.153495;0.199033;0.721584
8.6826;0.150578;0.198003;0.726848
8.70755;0.146136;0.197309;0.731762
8.7325;0.142349;0.19837;0.735125
8.75745;0.138774;0.198554;0.741696
8.7824;0.135203;0.198985;0.745407
8.80735;0.132106;0.198355;0.750799
8.8323;0.129201;0.198746;0.757553
8.85725;0.125937;0.198674;0.759043
8.8822;0.123447;0.198929;0.766154
8.90715;0.120463;0.198754;0.76865
8.9321;0.117562;0.198522;0.774669
8.95705;0.115008;0.198402;0.778811
8.982;0.112741;0.19841;0.783371
9.00695;0.111899;0.199209;0.786591
9.0319;0.113954;0.197915;0.782108
9.05685;0.11658;0.198522;0.77531
9.0818;0.119429;0.198163;0.772173
9.10675;0.122526;0.198945;0.766794
9.1317;0.125614;0.198794;0.762531
9.15665;0.12885;0.198833;0.758802
9.1816;0.132202;0.198187;0.753616
9.20655;0.135622;0.198043;0.74888
9.2315;0.139492;0.197333;0.74288
9.25645;0.143694;0.19861;0.738807
9.2814;0.148211;0.19786;0.733988
9.30635;0.152154;0.197269;0.727472
9.3313;0.155941;0.197093;0.724194
9.35625;0.160007;0.19774;0.718642
9.3812;0.163925;0.19612;0.711502
9.40615;0.167297;0.198059;0.708168
9.4311;0.17071;0.197245;0.702887
9.45605;0.173758;0.196646;0.698662
9.481;0.176484;0.197429;0.693908
9.50595;0.17869;0.196192;0.687509
9.5309;0.180586;0.196598;0.681794
9.55585;0.182593;0.197692;0.678928
9.5808;0.184133;0.196056;0.673787
9.60575;0.185442;0.198323;0.670251
9.6307;0.186491;0.197971;0.663302
9.65565;0.187273;0.197884;0.659736
9.6806;0.188507;0.197325;0.654968
9.70555;0.189724;0.198442;0.648436
9.7305;0.190151;0.197764;0.646033
9.75545;0.190362;0.198626;0.639406
9.7804;0.190717;0.196726;0.63361
9.80535;0.190422;0.19782;0.628347
9.8303;0.190589;0.197708;0.623018
9.85525;0.190174;0.198825;0.621147
9.8802;0.189688;0.197564;0.615061
9.90515;0.18938;0.198402;0.610418
9.9301;0.18887;0.196702;0.60621
9.95505;0.187517;0.196862;0.59942
9.98;0.186878;0.197349;0.594014
10.0049;0.18608;0.19754;0.591069
10.0299;0.184445;0.19667;0.585113
10.0548;0.18306;0.19754;0.58199
10.0798;0.18116;0.19837;0.575541
10.1047;0.179959;0.196734;0.571138
10.1297;0.177996;0.196965;0.56696
10.1546;0.176304;0.198139;0.560257
