t;vds;corrente;vg
0;0.049752;0;0.00830783
2e-05;0.0492545;0.00175846;0.0149381
4e-05;0.0492545;0.00395653;0.0162961
6e-05;0.0492545;0.00671412;0.0237252
8e-05;0.0492545;0.00791307;0.0246039
0.0001;0.0492346;0.010311;0.0308348
0.00012;0.0492545;0.0118696;0.0316336
0.00014;0.0491451;0.0130685;0.0372255
0.00016;0.0491451;0.0158261;0.0395421
0.00018;0.0491948;0.0163856;0.045054
0.0002;0.0492545;0.0196228;0.0474505
0.00022;0.0492545;0.0207818;0.0529625
0.00024;0.0492545;0.0237392;0.055359
0.00026;0.0492545;0.0242587;0.0615099
0.00028;0.0492545;0.0276958;0.0632673
0.0003;0.0492545;0.0287748;0.0698976
0.00032;0.0492247;0.0316523;0.0711757
0.00034;0.0492545;0.0322917;0.0743711
0.00036;0.0491849;0.0356088;0.0790842
0.00038;0.0492545;0.0356888;0.0826788
0.0004;0.0492545;0.0390857;0.0869925
0.00042;0.0492545;0.0400049;0.0924246
0.00044;0.0492545;0.0426427;0.094901
0.00046;0.0492545;0.0442013;0.098256
0.00048;0.0492545;0.0473984;0.102809
0.0005;0.0492545;0.0486373;0.103768
0.00052;0.0492247;0.0514349;0.10952
0.00054;0.0490854;0.0514349;0.110718
0.00056;0.0492545;0.0548321;0.11615
0.00058;0.0492545;0.0559511;0.118626
0.0006;0.0490157;0.059348;0.12278
0.00062;0.0492147;0.0595878;0.126535
0.00064;0.0492446;0.0633045;0.130529
0.00066;0.0492048;0.0638641;0.134443
0.00068;0.0492545;0.0667816;0.139715
0.0007;0.0492545;0.0672612;0.142351
0.00072;0.0492147;0.0679805;0.146186
0.00074;0.0492545;0.0709779;0.15026
0.00076;0.0492545;0.0727363;0.151858
0.00078;0.0492545;0.0751741;0.158168
0.0008;0.0492545;0.0766928;0.158728
0.00082;0.0492545;0.0791306;0.165438
0.00084;0.0492545;0.082248;0.166716
0.00086;0.0492545;0.0830873;0.173985
0.00088;0.0491849;0.083407;0.174464
0.0009;0.0492545;0.0870438;0.179977
0.00092;0.0492545;0.0887623;0.181894
0.00094;0.0492545;0.0910003;0.189083
0.00096;0.0492545;0.0939576;0.189802
0.00098;0.0492545;0.0949567;0.194834
0.001;0.0492545;0.097115;0.19771
0.00102;0.0492545;0.0989134;0.202823
0.00104;0.0492545;0.100592;0.205619
0.00106;0.0492545;0.10287;0.210971
0.00108;0.0492545;0.105188;0.213527
0.0011;0.0492545;0.106826;0.219439
0.00112;0.0492545;0.108585;0.221436
0.00114;0.0492545;0.110783;0.227667
0.00116;0.0492545;0.1139;0.229344
0.00118;0.0492346;0.114739;0.233977
0.0012;0.0492247;0.115619;0.237252
0.00122;0.0492545;0.118696;0.242125
0.00124;0.0492545;0.119056;0.245161
0.00126;0.0492545;0.122653;0.246758
0.00128;0.049155;0.123052;0.253069
0.0013;0.0492545;0.126529;0.253549
0.00132;0.0492545;0.127608;0.260179
0.00134;0.049165;0.130566;0.260978
0.00136;0.0492545;0.132164;0.263294
0.00138;0.0492545;0.134522;0.268886
0.0014;0.0492545;0.134842;0.270404
0.00142;0.0492147;0.137799;0.276795
0.00144;0.0492545;0.138599;0.27967
