t;vds;corrente;vg
0;-0.0627688;0.0170992;-0.326764
2e-05;-0.043074;0.0172246;-0.397035
4e-05;-0.022651;0.0173622;-0.399372
6e-05;-0.0138802;0.0170345;-0.399308
8e-05;-0.0109523;0.0186894;-0.39934
0.0001;-0.00834476;0.0181067;-0.39926
0.00012;-0.00547224;0.017079;-0.399356
0.00014;-0.000591112;0.0188472;-0.39918
0.00016;-0.000694903;0.0185235;-0.399372
0.00018;-0.000971678;0.0162171;-0.399372
0.0002;0.00060594;0.0184507;-0.399372
0.00022;0.00241585;0.0177385;-0.399372
0.00024;0.00413878;0.015768;-0.399372
0.00026;0.00634507;0.0189443;-0.399324
0.00028;0.00843274;0.0182443;-0.399372
0.0003;0.0100696;0.01699;-0.399372
0.00032;0.0123619;0.0183495;-0.399308
0.00034;0.0144624;0.0184385;-0.399292
0.00036;0.015956;0.017605;-0.399276
0.00038;0.0182938;0.0183131;-0.399116
0.0004;0.0203419;0.0173137;-0.399356
0.00042;0.0220776;0.0178356;-0.399372
0.00044;0.0242899;0.0186853;-0.399372
0.00046;0.026253;0.017961;-0.399372
0.00048;0.0279809;0.0175443;-0.399372
0.0005;0.0300043;0.0184466;-0.39918
0.00052;0.0320999;0.0198668;-0.39926
0.00054;0.0338367;0.0173298;-0.399372
0.00056;0.036116;0.0178397;-0.399372
0.00058;0.0380101;0.0183778;-0.399228
0.0006;0.0399987;0.0193448;-0.399212
0.00062;0.0420312;0.0180662;-0.399372
0.00064;0.0440772;0.0181431;-0.399372
0.00066;0.0459061;0.017427;-0.399292
0.00068;0.048035;0.0188188;-0.399372
0.0007;0.0478632;0.0187541;-0.399372
0.00072;0.0458536;0.0180824;-0.399372
0.00074;0.0440626;0.0181229;-0.399372
0.00076;0.0420064;0.0195876;-0.399308
0.00078;0.0399692;0.0174714;-0.39934
0.0008;0.03783;0.0184466;-0.399372
0.00082;0.0360825;0.0173015;-0.399372
0.00084;0.0340333;0.0179044;-0.399372
0.00086;0.0320416;0.0184385;-0.399372
0.00088;0.0300864;0.0171032;-0.39918
0.0009;0.0280254;0.0181431;-0.399308
0.00092;0.0261582;0.0161888;-0.399372
0.00094;0.0241901;0.0176778;-0.399372
0.00096;0.0221656;0.0175524;-0.399372
0.00098;0.0200424;0.0178194;-0.399372
0.001;0.018193;0.0171841;-0.399372
0.00102;0.0162743;0.0189847;-0.399372
0.00104;0.0140473;0.018483;-0.399372
0.00106;0.0119379;0.0172084;-0.399372
0.00108;0.0100983;0.0180298;-0.399372
0.0011;0.00836552;0.0181148;-0.399372
0.00112;0.00615726;0.0193974;-0.399372
0.00114;0.00421489;0.0167431;-0.399372
0.00116;0.0023684;0.0177951;-0.399372
0.00118;0.000205604;0.0179044;-0.399372
0.0012;-0.0017081;0.0181957;-0.399372
0.00122;-0.00353383;0.0175807;-0.399372
0.00124;-0.00558493;0.0175888;-0.39934
0.00126;-0.00759451;0.0184709;-0.399308
0.00128;-0.00963867;0.0175524;-0.399372
0.0013;-0.0117866;0.0190778;-0.399372
0.00132;-0.0135521;0.0169374;-0.399372
0.00134;-0.0155903;0.0174917;-0.399372
0.00136;-0.0174012;0.0179772;-0.399276
0.00138;-0.0195689;0.0171842;-0.399372
0.0014;-0.0214856;0.016646;-0.399372
0.00142;-0.0234665;0.0177992;-0.399372
0.00144;-0.0254791;0.0182928;-0.399372
0.00146;-0.0275401;0.0178801;-0.399212
0.00148;-0.0295298;0.0177587;-0.399372
0.0015;-0.0313852;0.0184587;-0.399196
0.00152;-0.0335283;0.0178437;-0.399372
0.00154;-0.035436;0.0174674;-0.399372
0.00156;-0.03742;0.0165287;-0.399372
0.00158;-0.0393216;0.0178356;-0.399372
0.0016;-0.0414617;0.0157275;-0.399372
0.00162;-0.0434121;0.0177587;-0.399372
0.00164;-0.0450797;0.0170224;-0.399372
0.00166;-0.0468491;0.0176819;-0.399372
0.00168;-0.0491671;0.017872;-0.399372
0.0017;-0.0496781;0.0172084;-0.399244
0.00172;-0.047786;0.0174067;-0.399372
0.00174;-0.0455631;0.0178922;-0.399372
0.00176;-0.0435584;0.0173217;-0.399372
0.00178;-0.0416644;0.0185801;-0.399372
0.0018;-0.0397766;0.0177911;-0.399372
0.00182;-0.0376117;0.0169293;-0.399372
0.00184;-0.035868;0.0171397;-0.399372
0.00186;-0.0336686;0.0182766;-0.399372
0.00188;-0.0317895;0.0188391;-0.399372
0.0019;-0.0297177;0.0183171;-0.39926
0.00192;-0.0277842;0.0193368;-0.399372
0.00194;-0.0258191;0.0177385;-0.399372
0.00196;-0.0239924;0.0176657;-0.399372
0.00198;-0.0218454;0.0178478;-0.39918
0.002;-0.0197103;0.0176616;-0.399372
0.00202;-0.0179468;0.0176657;-0.399372
0.00204;-0.0159402;0.0167795;-0.399372
0.00206;-0.0139702;0.017431;-0.399372
0.00208;-0.0119665;0.0178235;-0.399372
0.0021;-0.0102169;0.0189928;-0.399324
0.00212;-0.0080245;0.0182038;-0.399372
0.00214;-0.00594869;0.0167189;-0.399372
0.00216;-0.00398457;0.0180136;-0.399372
0.00218;-0.00187614;0.0159946;-0.399372
0.0022;-4.34933e-05;0.0176373;-0.399372
0.00222;0.00220036;0.0178801;-0.399372
0.00224;0.00409331;0.0171842;-0.399372
0.00226;0.00592002;0.0171478;-0.399372
0.00228;0.00766074;0.0163507;-0.399372
0.0023;0.0100924;0.0188067;-0.399372
0.00232;0.0117026;0.0165934;-0.399372
0.00234;0.0138743;0.0181512;-0.399372
0.00236;0.0160104;0.0182807;-0.399372
0.00238;0.0176177;0.0168605;-0.399372
0.0024;0.0196094;0.0186489;-0.399372
0.00242;0.0220283;0.0154929;-0.399372
0.00244;0.0235466;0.0184587;-0.399372
0.00246;0.0257361;0.0183859;-0.39934
0.00248;0.0279334;0.0185599;-0.399372
0.0025;0.0294755;0.0192558;-0.399372
0.00252;0.0315158;0.019268;-0.399196
0.00254;0.0338821;0.0184102;-0.399356
0.00256;0.0352956;0.0185073;-0.399372
0.00258;0.0376047;0.0172004;-0.399372
0.0026;0.0396657;0.0172287;-0.399356
0.00262;0.0413423;0.018653;-0.399356
0.00264;0.0435751;0.0169414;-0.399372
0.00266;0.0457322;0.020057;-0.399372
0.00268;0.0474668;0.0184951;-0.399372
0.0027;0.0482923;0.0184668;-0.399372
0.00272;0.0464932;0.0190292;-0.399372
0.00274;0.0442572;0.0196443;-0.399372
0.00276;0.0423059;0.0179934;-0.399372
0.00278;0.0403705;0.0179732;-0.399372
0.0028;0.0384232;0.0199396;-0.399372
0.00282;0.0363652;0.0200286;-0.399372
0.00284;0.0342557;0.0173582;-0.399372
0.00286;0.0324211;0.018046;-0.399372
0.00288;0.0304264;0.0179651;-0.399372
0.0029;0.0284692;0.0186732;-0.399372
0.00292;0.0264438;0.0175969;-0.399372
0.00294;0.0244283;0.0183454;-0.399372
0.00296;0.0226421;0.0163952;-0.399372
0.00298;0.0206138;0.0186408;-0.399372
0.003;0.0184638;0.018487;-0.399228
0.00302;0.0166272;0.0189362;-0.399372
0.00304;0.0146878;0.0178154;-0.399372
0.00306;0.0126229;0.0187986;-0.399372
0.00308;0.0105085;0.0185437;-0.399372
0.0031;0.00848908;0.0192113;-0.399372
0.00312;0.00662185;0.0175281;-0.399372
0.00314;0.00479809;0.0189362;-0.399372
0.00316;0.00258488;0.0175402;-0.399356
0.00318;0.000723569;0.019005;-0.399324
0.0032;-0.00093807;0.0178599;-0.399372
0.00322;-0.00314832;0.0168038;-0.399372
0.00324;-0.00518163;0.0177911;-0.399356
0.00326;-0.00728611;0.0161969;-0.399372
0.00328;-0.00910392;0.0183333;-0.399372
0.0033;-0.0112815;0.0164963;-0.399372
0.00332;-0.0132298;0.0169212;-0.399276
0.00334;-0.0152601;0.0176819;-0.399372
0.00336;-0.017244;0.0200124;-0.399292
0.00338;-0.0191251;0.0174269;-0.399372
0.0034;-0.0211505;0.0171639;-0.399276
0.00342;-0.0230434;0.0169778;-0.399372
0.00344;-0.024974;0.0181755;-0.399372
0.00346;-0.0271803;0.0172651;-0.399372
0.00348;-0.0291473;0.0173339;-0.399372
0.0035;-0.0311253;0.0171032;-0.399372
0.00352;-0.0331635;0.0163587;-0.399372
0.00354;-0.0348785;0.0191951;-0.399324
0.00356;-0.0367824;0.0172166;-0.399372
0.00358;-0.0393188;0.017427;-0.39934
0.0036;-0.0412918;0.0160836;-0.399372
0.00362;-0.0432717;0.0179408;-0.399356
0.00364;-0.0447889;0.0175767;-0.399164
0.00366;-0.046601;0.019187;-0.399148
0.00368;-0.0486737;0.0170507;-0.399372
0.0037;-0.0498135;0.0177668;-0.399324
0.00372;-0.0481102;0.0172651;-0.399276
0.00374;-0.0461977;0.0163628;-0.399372
0.00376;-0.0441158;0.0178518;-0.399372
0.00378;-0.0420589;0.0185558;-0.399372
0.0038;-0.0400315;0.0175119;-0.39918
0.00382;-0.0381415;0.0176738;-0.399372
0.00384;-0.036296;0.0185923;-0.399292
0.00386;-0.0341163;0.0177992;-0.399372
0.00388;-0.0321691;0.018046;-0.399372
0.0039;-0.0300992;0.0168888;-0.399372
0.00392;-0.028236;0.0170709;-0.399372
0.00394;-0.0263628;0.016383;-0.399276
0.00396;-0.0242266;0.0179934;-0.399372
0.00398;-0.0224385;0.0182362;-0.399372
0.004;-0.0202559;0.0179287;-0.399372
0.00402;-0.0183541;0.0191183;-0.399356
0.00404;-0.0164315;0.0187743;-0.399356
0.00406;-0.0142865;0.0163911;-0.399372
0.00408;-0.0124746;0.0181836;-0.399372
0.0041;-0.0104176;0.017961;-0.399372
0.00412;-0.00845052;0.0184223;-0.399372
0.00414;-0.00644491;0.0182119;-0.399372
0.00416;-0.00439974;0.0171923;-0.399372
0.00418;-0.00240893;0.0172611;-0.399372
0.0042;-0.000317303;0.0172853;-0.399372
0.00422;0.00164978;0.0176657;-0.39918
0.00424;0.00342312;0.0169495;-0.399372
0.00426;0.00559778;0.0176373;-0.399372
0.00428;0.00748282;0.0159703;-0.399372
0.0043;0.00939057;0.0184749;-0.399372
0.00432;0.0113339;0.0188148;-0.399372
0.00434;0.0133791;0.0169859;-0.399372
0.00436;0.0155587;0.0172975;-0.399372
0.00438;0.0176236;0.0169212;-0.399372
0.0044;0.0193613;0.0176333;-0.399372
0.00442;0.021537;0.0168281;-0.399372
